fold,repeat,epoch,loss,inner_val_loss,bce,inner_val_bce,accuracy,inner_val_accuracy
1,1,27,2.2197227478027344,2.0132126808166504,0.8836066126823425,0.6787796020507812,0.5333333611488342,0.6666666865348816
1,1,28,2.152329683303833,2.010483503341675,0.8187040686607361,0.6785225868225098,0.5555555820465088,0.625
1,1,29,2.1791751384735107,2.0079095363616943,0.8480152487754822,0.6784176826477051,0.5407407283782959,0.625
1,1,30,2.164531946182251,2.0052802562713623,0.8358556628227234,0.6782920360565186,0.5925925970077515,0.625
1,1,31,2.085256576538086,2.0031051635742188,0.7590822577476501,0.6786143779754639,0.5629629492759705,0.625
1,1,32,2.3274292945861816,2.0005111694335938,1.0037559270858765,0.6785231232643127,0.43703705072402954,0.625
1,1,33,2.09421968460083,1.997973084449768,0.7730430960655212,0.6784769892692566,0.5777778029441833,0.625
1,1,34,2.2253847122192383,1.9956461191177368,0.9067053198814392,0.6786491274833679,0.4592592716217041,0.625
1,1,35,2.1244287490844727,1.99313223361969,0.8082391619682312,0.6786127686500549,0.5555555820465088,0.625
1,1,36,2.149376392364502,1.9905203580856323,0.8356636762619019,0.6784772872924805,0.5037037134170532,0.625
1,1,37,2.207789421081543,1.9878250360488892,0.896554172039032,0.6782575249671936,0.5037037134170532,0.625
1,1,38,2.2171385288238525,1.9854283332824707,0.9083693027496338,0.6783080697059631,0.5185185074806213,0.625
1,1,39,2.209282159805298,1.9826334714889526,0.9029548764228821,0.6779444217681885,0.4962962865829468,0.625
1,1,40,2.197172164916992,1.9806934595108032,0.8932695388793945,0.6784133911132812,0.45185184478759766,0.625
1,1,41,2.253279685974121,1.978169560432434,0.9517760276794434,0.6782700419425964,0.42222222685813904,0.625
1,1,42,2.281369924545288,1.9757906198501587,0.9822424054145813,0.6782598495483398,0.4592592716217041,0.6666666865348816
1,1,43,2.2574024200439453,1.9733519554138184,0.9606388807296753,0.6781778931617737,0.5037037134170532,0.625
1,1,44,2.1729159355163574,1.9709892272949219,0.8785140514373779,0.6781878471374512,0.4888888895511627,0.625
1,1,45,2.2478439807891846,1.968499779701233,0.9558205008506775,0.6780841946601868,0.4000000059604645,0.625
1,1,46,2.0964818000793457,1.96555757522583,0.8068376183509827,0.6775100231170654,0.4962962865829468,0.625
1,1,47,2.0585384368896484,1.96238374710083,0.7712630033493042,0.6767061352729797,0.5481481552124023,0.625
1,1,48,2.1471364498138428,1.9597676992416382,0.8622319102287292,0.6764584183692932,0.5481481552124023,0.625
1,1,49,2.1247458457946777,1.9574555158615112,0.8422067761421204,0.6765096783638,0.5407407283782959,0.625
1,1,50,2.0643372535705566,1.9549936056137085,0.7841616868972778,0.6764132380485535,0.5703703761100769,0.625
1,1,51,2.1359899044036865,1.9527305364608765,0.8581782579421997,0.6765050888061523,0.5111111402511597,0.625
1,1,52,2.1314022541046143,1.949867606163025,0.8559417128562927,0.6759867668151855,0.5629629492759705,0.625
1,1,53,2.0925750732421875,1.9469648599624634,0.819460391998291,0.6754338145256042,0.5703703761100769,0.625
1,1,54,2.192146062850952,1.9443789720535278,0.9213789701461792,0.6751921772956848,0.5333333611488342,0.625
1,1,55,2.1203155517578125,1.9418007135391235,0.8518945574760437,0.6749638915061951,0.5259259343147278,0.625
1,1,56,2.1157968044281006,1.938299298286438,0.849726676940918,0.6738131046295166,0.5037037134170532,0.625
1,1,57,2.1728222370147705,1.9353700876235962,0.9091018438339233,0.6732321381568909,0.46666666865348816,0.625
1,1,58,2.0927212238311768,1.9320135116577148,0.8313467502593994,0.672224223613739,0.5185185074806213,0.625
1,1,59,2.1093175411224365,1.9290415048599243,0.8502956628799438,0.6716086268424988,0.5259259343147278,0.625
1,1,60,2.0459542274475098,1.9261001348495483,0.7892861366271973,0.6710140109062195,0.5333333611488342,0.6666666865348816
1,1,61,2.1619675159454346,1.9235135316848755,0.9076456427574158,0.6707665324211121,0.46666666865348816,0.6666666865348816
1,1,62,2.099311351776123,1.9210630655288696,0.8473202586174011,0.6706363558769226,0.5111111402511597,0.6666666865348816
1,1,63,2.1752207279205322,1.9188836812973022,0.925548791885376,0.6707768440246582,0.5037037134170532,0.6666666865348816
1,1,64,2.175278902053833,1.9167613983154297,0.9279270768165588,0.6709696650505066,0.4740740656852722,0.6666666865348816
1,1,65,2.159903049468994,1.9148235321044922,0.9148685932159424,0.6713507771492004,0.4740740656852722,0.6666666865348816
1,1,66,2.089465856552124,1.912069320678711,0.8467448353767395,0.6709012985229492,0.5111111402511597,0.6666666865348816
1,1,67,2.233879566192627,1.909388542175293,0.9934619069099426,0.6705271601676941,0.4740740656852722,0.6666666865348816
1,1,68,2.0698962211608887,1.9065266847610474,0.8317874670028687,0.6699702143669128,0.5925925970077515,0.6666666865348816
1,1,69,2.1896183490753174,1.903847098350525,0.95381098985672,0.6695923209190369,0.5185185074806213,0.6666666865348816
1,1,70,2.078470468521118,1.9009017944335938,0.8449656367301941,0.668943464756012,0.5333333611488342,0.6666666865348816
1,1,71,2.0952751636505127,1.8989523649215698,0.8640637993812561,0.669281005859375,0.5407407283782959,0.6666666865348816
1,1,72,2.052603006362915,1.897067666053772,0.8236698508262634,0.6696586608886719,0.5333333611488342,0.6666666865348816
1,1,73,2.079436779022217,1.8950371742248535,0.8527607321739197,0.669879138469696,0.4888888895511627,0.6666666865348816
1,1,74,2.246159553527832,1.8930410146713257,1.0217382907867432,0.6701309680938721,0.4444444477558136,0.6666666865348816
1,1,75,2.0406856536865234,1.8905811309814453,0.8184947371482849,0.669877290725708,0.5333333611488342,0.6666666865348816
1,1,76,2.1225571632385254,1.8878016471862793,0.9025751948356628,0.6693117618560791,0.5037037134170532,0.6666666865348816
1,1,77,2.158223867416382,1.8852132558822632,0.9404527544975281,0.6689279079437256,0.5185185074806213,0.6666666865348816
1,1,78,1.9762200117111206,1.8830007314682007,0.7606527209281921,0.6689106822013855,0.5259259343147278,0.6666666865348816
1,1,79,2.0027010440826416,1.8809880018234253,0.7893176078796387,0.6690685153007507,0.5407407283782959,0.6666666865348816
1,1,80,2.0829074382781982,1.8794894218444824,0.8716976046562195,0.6697514653205872,0.4888888895511627,0.6666666865348816
1,1,81,2.033048629760742,1.8782981634140015,0.8240225911140442,0.6707419753074646,0.4962962865829468,0.6666666865348816
1,1,82,1.964625597000122,1.8764585256576538,0.7577773332595825,0.6710782051086426,0.5481481552124023,0.6666666865348816
1,1,83,2.0091302394866943,1.874320387840271,0.8044595718383789,0.6711165904998779,0.5111111402511597,0.6666666865348816
1,1,84,2.062049627304077,1.8724874258041382,0.8595507740974426,0.6714448928833008,0.4740740656852722,0.6666666865348816
1,1,85,2.051175355911255,1.8705350160598755,0.8508370518684387,0.6716499328613281,0.5037037134170532,0.6666666865348816
1,1,86,2.0507800579071045,1.8687719106674194,0.8525984287261963,0.6720447540283203,0.4888888895511627,0.6666666865348816
1,1,87,2.0659358501434326,1.8659801483154297,0.8699113726615906,0.6714084148406982,0.5037037134170532,0.6666666865348816
1,1,88,2.084134340286255,1.8637529611587524,0.8902650475502014,0.6713332533836365,0.5333333611488342,0.6666666865348816
1,1,89,2.0615780353546143,1.8616596460342407,0.8698523640632629,0.6713637709617615,0.5111111402511597,0.6666666865348816
1,1,90,2.058746099472046,1.8591517210006714,0.8691378831863403,0.6709733605384827,0.5333333611488342,0.625
1,1,91,2.0011348724365234,1.8566585779190063,0.8136501312255859,0.6706106662750244,0.5037037134170532,0.625
1,1,92,1.979634404182434,1.8543120622634888,0.7942802309989929,0.6703928112983704,0.4888888895511627,0.625
1,1,93,2.0683486461639404,1.85224187374115,0.8851230144500732,0.6704538464546204,0.5185185074806213,0.625
1,1,94,2.0075535774230957,1.8498836755752563,0.826461136341095,0.6702249646186829,0.5185185074806213,0.625
1,1,95,1.9488106966018677,1.8483091592788696,0.7698402404785156,0.6707579493522644,0.5407407283782959,0.625
1,1,96,2.1006853580474854,1.8454246520996094,0.9238205552101135,0.6699795126914978,0.5185185074806213,0.625
1,1,97,1.9370280504226685,1.8435282707214355,0.7622699737548828,0.6701863408088684,0.5333333611488342,0.625
1,1,98,1.9449800252914429,1.842033863067627,0.7723197340965271,0.6707830429077148,0.5333333611488342,0.625
1,1,99,2.021899938583374,1.8400312662124634,0.8513325452804565,0.6708765029907227,0.5703703761100769,0.625
1,1,100,1.9786198139190674,1.8378890752792358,0.8101437091827393,0.6708216071128845,0.4962962865829468,0.625
1,1,101,1.9761698246002197,1.8358988761901855,0.8097835183143616,0.6709194779396057,0.46666666865348816,0.5833333134651184
1,1,102,2.0594091415405273,1.8339487314224243,0.8951092958450317,0.6710491180419922,0.5333333611488342,0.625
1,1,103,2.0319032669067383,1.832120418548584,0.8696762323379517,0.6712794899940491,0.45185184478759766,0.625
1,1,104,1.9727507829666138,1.8303135633468628,0.8125763535499573,0.6715173721313477,0.5259259343147278,0.625
1,1,105,2.060570240020752,1.8284125328063965,0.9024391770362854,0.671658992767334,0.45185184478759766,0.625
1,1,106,2.0050408840179443,1.8262487649917603,0.8489543795585632,0.6715407371520996,0.5481481552124023,0.625
1,1,107,1.9396626949310303,1.8243012428283691,0.7856196761131287,0.671633243560791,0.5555555820465088,0.625
1,1,108,1.9857820272445679,1.8225464820861816,0.8337806463241577,0.6719209551811218,0.4888888895511627,0.625
1,1,109,1.9360426664352417,1.8207772970199585,0.7860756516456604,0.6721699237823486,0.585185170173645,0.625
1,1,110,1.8612706661224365,1.81863272190094,0.7133195400238037,0.6720344424247742,0.5925925970077515,0.625
1,1,111,1.9332149028778076,1.8167967796325684,0.78726726770401,0.6721971035003662,0.5333333611488342,0.625
1,1,112,1.9449334144592285,1.8148432970046997,0.800987184047699,0.6722524762153625,0.5111111402511597,0.625
1,1,113,1.940740704536438,1.8129464387893677,0.7988067865371704,0.6723709106445312,0.5111111402511597,0.625
1,1,114,1.8930656909942627,1.811085820198059,0.7531426548957825,0.6725104451179504,0.6074073910713196,0.625
1,1,115,2.0171959400177,1.8091020584106445,0.8792771100997925,0.6725427508354187,0.5333333611488342,0.625
1,1,116,1.9243521690368652,1.8069080114364624,0.7884505987167358,0.6723677515983582,0.5333333611488342,0.5833333134651184
1,1,117,2.0077593326568604,1.8045843839645386,0.8738762140274048,0.6720631718635559,0.48148149251937866,0.5833333134651184
1,1,118,1.8881738185882568,1.8025201559066772,0.7563110589981079,0.6720132827758789,0.5037037134170532,0.5833333134651184
1,1,119,1.8861392736434937,1.8005800247192383,0.7562867999076843,0.6720817685127258,0.5925925970077515,0.5833333134651184
1,1,120,1.9016203880310059,1.7984727621078491,0.7737777829170227,0.6719813346862793,0.5925925970077515,0.5833333134651184
1,1,121,1.9847379922866821,1.796695351600647,0.8589022159576416,0.6722185611724854,0.4444444477558136,0.5833333134651184
1,1,122,1.9928719997406006,1.7946668863296509,0.8690502047538757,0.6721968054771423,0.5037037134170532,0.5416666865348816
1,1,123,1.8749074935913086,1.7926173210144043,0.7530903816223145,0.6721485257148743,0.5777778029441833,0.5416666865348816
1,1,124,2.09476637840271,1.7904605865478516,0.9749492406845093,0.6719903945922852,0.4444444477558136,0.5416666865348816
1,1,125,2.0122506618499756,1.788039207458496,0.8944302201271057,0.6715601086616516,0.5111111402511597,0.5833333134651184
1,1,126,1.9027692079544067,1.786166787147522,0.7869377732276917,0.6716745495796204,0.4962962865829468,0.625
1,1,127,1.887978196144104,1.7841664552688599,0.774132490158081,0.6716563105583191,0.5925925970077515,0.625
1,1,128,1.840848684310913,1.7817760705947876,0.7289798259735107,0.6712296605110168,0.48148149251937866,0.625
1,1,129,1.8928574323654175,1.779944896697998,0.7829508781433105,0.6713657975196838,0.585185170173645,0.625
1,1,130,1.7973164319992065,1.7776705026626587,0.6893795728683472,0.6710562705993652,0.585185170173645,0.625
1,1,131,1.9478626251220703,1.7753959894180298,0.8418822288513184,0.6707274317741394,0.5185185074806213,0.625
1,1,132,1.8676375150680542,1.7735391855239868,0.763603925704956,0.6708194613456726,0.5629629492759705,0.625
1,1,133,1.8526253700256348,1.771699070930481,0.7505400776863098,0.6709232330322266,0.5703703761100769,0.625
1,1,134,1.9255850315093994,1.7698860168457031,0.8254415988922119,0.6710560321807861,0.46666666865348816,0.625
1,1,135,1.9538133144378662,1.768281102180481,0.8556199669837952,0.6713998317718506,0.4740740656852722,0.625
1,1,136,1.9525458812713623,1.766903281211853,0.8562917709350586,0.6719442009925842,0.5037037134170532,0.625
1,1,137,1.9272531270980835,1.7652651071548462,0.8329194188117981,0.6722273826599121,0.5185185074806213,0.5833333134651184
1,1,138,1.8893262147903442,1.7640208005905151,0.7969145178794861,0.6729040145874023,0.5037037134170532,0.5416666865348816
1,1,139,1.9589881896972656,1.7617000341415405,0.8684974908828735,0.672508716583252,0.4740740656852722,0.5416666865348816
1,1,140,1.8952081203460693,1.758837342262268,0.8066481947898865,0.6715789437294006,0.5111111402511597,0.5416666865348816
1,1,141,1.9182837009429932,1.7560439109802246,0.8316465616226196,0.6706947684288025,0.48148149251937866,0.5416666865348816
1,1,142,1.950962781906128,1.75352144241333,0.8662391304969788,0.6700952053070068,0.5037037134170532,0.625
1,1,143,1.9514442682266235,1.7512950897216797,0.8686460256576538,0.6697978973388672,0.4740740656852722,0.625
1,1,144,1.9674347639083862,1.7492996454238892,0.8865649104118347,0.66972416639328,0.45185184478759766,0.625
1,1,145,1.851027250289917,1.7470158338546753,0.7720736861228943,0.6693474650382996,0.5333333611488342,0.625
1,1,146,1.9831771850585938,1.7449907064437866,0.9061316251754761,0.6692376136779785,0.4592592716217041,0.625
1,1,147,1.8813271522521973,1.7428447008132935,0.806201696395874,0.6690106391906738,0.5111111402511597,0.625
1,1,148,1.8711574077606201,1.7409968376159668,0.7979417443275452,0.6690565943717957,0.5037037134170532,0.625
1,1,149,1.8853602409362793,1.7391724586486816,0.8140376210212708,0.6691288948059082,0.5111111402511597,0.625
1,1,150,1.9076510667800903,1.737216830253601,0.8382245302200317,0.6690637469291687,0.5185185074806213,0.625
1,1,151,1.8126813173294067,1.7353509664535522,0.7451417446136475,0.6690757274627686,0.5259259343147278,0.625
1,1,152,1.8319101333618164,1.7339197397232056,0.7662385702133179,0.6695005297660828,0.5185185074806213,0.625
1,1,153,1.8412330150604248,1.7318534851074219,0.7774239182472229,0.6693060994148254,0.5555555820465088,0.625
1,1,154,1.885995626449585,1.7302874326705933,0.8240547180175781,0.6695999503135681,0.46666666865348816,0.5833333134651184
1,1,155,1.927734136581421,1.7285517454147339,0.867649495601654,0.6697178483009338,0.46666666865348816,0.5833333134651184
1,1,156,1.8713752031326294,1.7271242141723633,0.8131479024887085,0.6701545119285583,0.5037037134170532,0.5833333134651184
1,1,157,1.8312078714370728,1.7255836725234985,0.774843692779541,0.6704681515693665,0.614814817905426,0.5833333134651184
1,1,158,1.8275412321090698,1.7240320444107056,0.7730260491371155,0.6707581877708435,0.5555555820465088,0.5833333134651184
1,1,159,1.846388339996338,1.7220145463943481,0.7937138676643372,0.670576810836792,0.5185185074806213,0.5833333134651184
1,1,160,1.9082815647125244,1.7199112176895142,0.8574425578117371,0.6703059077262878,0.5481481552124023,0.625
1,1,161,1.7678403854370117,1.7178820371627808,0.7188273072242737,0.6700921058654785,0.5703703761100769,0.625
1,1,162,1.8292713165283203,1.7156158685684204,0.7820717692375183,0.6696422696113586,0.5629629492759705,0.625
1,1,163,1.830307960510254,1.7138012647628784,0.7849258184432983,0.6696464419364929,0.5629629492759705,0.625
1,1,164,1.8234639167785645,1.7118271589279175,0.7799065709114075,0.6695054173469543,0.5703703761100769,0.625
1,1,165,1.7601885795593262,1.7100118398666382,0.7184613347053528,0.669512927532196,0.5777778029441833,0.625
1,1,166,1.743414044380188,1.7086321115493774,0.7035050392150879,0.6699404120445251,0.5629629492759705,0.6666666865348816
1,1,167,1.940028190612793,1.7071518898010254,0.9019261598587036,0.6702770590782166,0.4740740656852722,0.6666666865348816
1,1,168,1.8035796880722046,1.7060655355453491,0.7672985792160034,0.6710113883018494,0.5629629492759705,0.625
1,1,169,1.7256401777267456,1.7041244506835938,0.6911759376525879,0.6708781719207764,0.6074073910713196,0.5833333134651184
1,1,170,1.8859739303588867,1.702349305152893,0.8533157706260681,0.6709096431732178,0.5037037134170532,0.5833333134651184
1,1,171,1.9180272817611694,1.7005976438522339,0.8871787786483765,0.6709725260734558,0.4740740656852722,0.5833333134651184
1,1,172,1.8362724781036377,1.698736310005188,0.8072366118431091,0.6709176898002625,0.5481481552124023,0.5833333134651184
1,1,173,1.816398024559021,1.696898341178894,0.7891665697097778,0.6708809733390808,0.5703703761100769,0.625
1,1,174,1.7524468898773193,1.6951128244400024,0.7270199060440063,0.6709065437316895,0.5629629492759705,0.625
1,1,175,1.7832188606262207,1.6929508447647095,0.7596004605293274,0.6705480217933655,0.5407407283782959,0.6666666865348816
1,1,176,1.806671142578125,1.6907955408096313,0.7848564982414246,0.6702006459236145,0.5037037134170532,0.6666666865348816
1,1,177,1.767513394355774,1.6887398958206177,0.7475085258483887,0.6699560284614563,0.5777778029441833,0.6666666865348816
1,1,178,1.8061575889587402,1.6867119073867798,0.787960946559906,0.669729471206665,0.5629629492759705,0.6666666865348816
1,1,179,1.7828530073165894,1.6849842071533203,0.766455888748169,0.6697911620140076,0.5481481552124023,0.6666666865348816
1,1,180,1.83558988571167,1.683180332183838,0.8209760189056396,0.6697642207145691,0.5037037134170532,0.6666666865348816
1,1,181,1.8744604587554932,1.6813935041427612,0.8616272807121277,0.6697657108306885,0.4962962865829468,0.6666666865348816
1,1,182,1.8840147256851196,1.6795982122421265,0.8729665875434875,0.6697543263435364,0.48148149251937866,0.6666666865348816
1,1,183,1.8971507549285889,1.6776162385940552,0.8878945112228394,0.6695721745491028,0.45185184478759766,0.6666666865348816
1,1,184,1.793366551399231,1.6757240295410156,0.7859039306640625,0.6694607734680176,0.5333333611488342,0.6666666865348816
1,1,185,1.814640760421753,1.6738656759262085,0.8089539408683777,0.6693687438964844,0.5333333611488342,0.6666666865348816
1,1,186,1.8876745700836182,1.6723376512527466,0.8837510943412781,0.6695976257324219,0.4296296238899231,0.6666666865348816
1,1,187,1.848860740661621,1.6707614660263062,0.8466900587081909,0.6697726249694824,0.4592592716217041,0.6666666865348816
1,1,188,1.8247895240783691,1.668936848640442,0.8243723511695862,0.6697063446044922,0.5407407283782959,0.6666666865348816
1,1,189,1.7375339269638062,1.6674933433532715,0.7388768792152405,0.6700204014778137,0.585185170173645,0.6666666865348816
1,1,190,1.8330388069152832,1.6654411554336548,0.8361350297927856,0.6697144508361816,0.5481481552124023,0.6666666865348816
1,1,191,1.679494023323059,1.6635931730270386,0.6843336820602417,0.6696040034294128,0.6000000238418579,0.6666666865348816
1,1,192,1.822823405265808,1.6622570753097534,0.8294042944908142,0.6700169444084167,0.46666666865348816,0.625
1,1,193,1.8040112257003784,1.6604093313217163,0.8123392462730408,0.6699099540710449,0.48148149251937866,0.5833333134651184
1,1,194,1.7141810655593872,1.6592158079147339,0.7242431044578552,0.6704362034797668,0.6074073910713196,0.5833333134651184
1,1,195,1.7859175205230713,1.6572076082229614,0.7976982593536377,0.6701505184173584,0.585185170173645,0.5833333134651184
1,1,196,1.7775261402130127,1.6549686193466187,0.7910307049751282,0.6696362495422363,0.5111111402511597,0.5833333134651184
1,1,197,1.7674881219863892,1.6528750658035278,0.7827194929122925,0.6692709922790527,0.5481481552124023,0.5833333134651184
1,1,198,1.7417182922363281,1.650862693786621,0.7586768269538879,0.668985903263092,0.5407407283782959,0.5833333134651184
1,1,199,1.7446064949035645,1.6485387086868286,0.7632927298545837,0.6683883666992188,0.5333333611488342,0.5833333134651184
1,1,200,1.685185432434082,1.6464533805847168,0.7055963277816772,0.6680197715759277,0.6074073910713196,0.5833333134651184
1,1,201,1.80668044090271,1.6444498300552368,0.8288022875785828,0.6677239537239075,0.48148149251937866,0.625
1,1,202,1.8614574670791626,1.6430773735046387,0.8852865695953369,0.6680507063865662,0.45185184478759766,0.625
1,1,203,1.7950193881988525,1.6409870386123657,0.8205440640449524,0.6676549911499023,0.5037037134170532,0.625
1,1,204,1.7133029699325562,1.6391396522521973,0.7405222058296204,0.6675031781196594,0.5629629492759705,0.625
1,1,205,1.8845860958099365,1.636407494544983,0.9135059118270874,0.6664811968803406,0.5481481552124023,0.625
1,1,206,1.7235922813415527,1.6341177225112915,0.7542266845703125,0.6659116148948669,0.5185185074806213,0.625
1,1,207,1.672346830368042,1.6321035623550415,0.704698920249939,0.665606677532196,0.5555555820465088,0.625
1,1,208,1.7056045532226562,1.6301761865615845,0.7396617531776428,0.6653799414634705,0.5703703761100769,0.625
1,1,209,1.7687268257141113,1.6285165548324585,0.8044883608818054,0.665424644947052,0.5037037134170532,0.625
1,1,210,1.723017692565918,1.626826286315918,0.7604756951332092,0.6654224395751953,0.5037037134170532,0.625
1,1,211,1.7575064897537231,1.6253172159194946,0.7966540455818176,0.6656057834625244,0.5333333611488342,0.5833333134651184
1,1,212,1.8360868692398071,1.6236854791641235,0.8769282698631287,0.6656720042228699,0.4740740656852722,0.5833333134651184
1,1,213,1.6884087324142456,1.6221848726272583,0.7309446930885315,0.6658604741096497,0.5555555820465088,0.5833333134651184
1,1,214,1.7643214464187622,1.6206607818603516,0.8085487484931946,0.6660268306732178,0.5407407283782959,0.5833333134651184
1,1,215,1.7081092596054077,1.6190115213394165,0.7540249228477478,0.6660569310188293,0.6074073910713196,0.5833333134651184
1,1,216,1.7518346309661865,1.6173052787780762,0.7994252443313599,0.6660266518592834,0.6000000238418579,0.5833333134651184
1,1,217,1.7094179391860962,1.6154838800430298,0.7586883306503296,0.6658894419670105,0.5037037134170532,0.5833333134651184
1,1,218,1.737760066986084,1.6136441230773926,0.7887143492698669,0.6657304167747498,0.5481481552124023,0.5833333134651184
1,1,219,1.7255717515945435,1.611721396446228,0.7781991362571716,0.6654676795005798,0.5185185074806213,0.5833333134651184
1,1,220,1.6269627809524536,1.6099358797073364,0.6812482476234436,0.6653352379798889,0.5925925970077515,0.5833333134651184
1,1,221,1.6835882663726807,1.6082611083984375,0.7395245432853699,0.6653069853782654,0.5259259343147278,0.625
1,1,222,1.7464877367019653,1.6070666313171387,0.804068922996521,0.6657590270042419,0.4888888895511627,0.625
1,1,223,1.7642731666564941,1.6057358980178833,0.8235034942626953,0.6660768389701843,0.4962962865829468,0.625
1,1,224,1.6812019348144531,1.6043261289596558,0.7420804500579834,0.6663151383399963,0.5407407283782959,0.5833333134651184
1,1,225,1.6857157945632935,1.6029810905456543,0.7482385039329529,0.6666064262390137,0.585185170173645,0.5833333134651184
1,1,226,1.6824523210525513,1.6015390157699585,0.7466099262237549,0.6667966842651367,0.5259259343147278,0.5833333134651184
1,1,227,1.6553400754928589,1.5996507406234741,0.7211287021636963,0.6665341258049011,0.6000000238418579,0.5833333134651184
1,1,228,1.6753687858581543,1.5982309579849243,0.7427799105644226,0.6667385101318359,0.5703703761100769,0.5833333134651184
1,1,229,1.6839104890823364,1.5967100858688354,0.7529489398002625,0.6668474078178406,0.5555555820465088,0.5833333134651184
1,1,230,1.6730471849441528,1.5952361822128296,0.7437164783477783,0.6670098900794983,0.48148149251937866,0.5833333134651184
1,1,231,1.6797674894332886,1.5935678482055664,0.7520747780799866,0.6669761538505554,0.5037037134170532,0.5833333134651184
1,1,232,1.6352952718734741,1.5921177864074707,0.7092340588569641,0.6671547889709473,0.5777778029441833,0.5833333134651184
1,1,233,1.6928988695144653,1.590565800666809,0.7684661149978638,0.6672303676605225,0.5777778029441833,0.5833333134651184
1,1,234,1.7055131196975708,1.5889750719070435,0.7827053666114807,0.6672561764717102,0.4962962865829468,0.5833333134651184
1,1,235,1.63436758518219,1.5874470472335815,0.7131767272949219,0.6673464775085449,0.5555555820465088,0.5833333134651184
1,1,236,1.7015577554702759,1.5855474472045898,0.7819840312004089,0.6670653223991394,0.5111111402511597,0.5833333134651184
1,1,237,1.6552566289901733,1.5834652185440063,0.7373045086860657,0.6666081547737122,0.5407407283782959,0.5833333134651184
1,1,238,1.6582437753677368,1.5816469192504883,0.7419161200523376,0.6664161086082458,0.5703703761100769,0.5833333134651184
1,1,239,1.611574411392212,1.5801591873168945,0.696871280670166,0.6665460467338562,0.585185170173645,0.5833333134651184
1,1,240,1.653357982635498,1.5783313512802124,0.7402711510658264,0.6663352251052856,0.5925925970077515,0.5833333134651184
1,1,241,1.6068445444107056,1.5767251253128052,0.6953766345977783,0.666347086429596,0.585185170173645,0.5833333134651184
1,1,242,1.6783239841461182,1.574947476387024,0.7684690356254578,0.6661706566810608,0.5259259343147278,0.5833333134651184
1,1,243,1.7048622369766235,1.5728448629379272,0.7966029047966003,0.6656537652015686,0.5481481552124023,0.5833333134651184
