fold,repeat,epoch,loss,inner_val_loss,bce,inner_val_bce,accuracy,inner_val_accuracy
4,1,4,0.6771715879440308,0.7038686871528625,0.6771715879440308,0.7038686871528625,0.6071428656578064,0.6000000238418579
4,1,5,0.6747522354125977,0.7050751447677612,0.6747522354125977,0.7050751447677612,0.6000000238418579,0.6000000238418579
4,1,6,0.6736303567886353,0.7066611647605896,0.6736303567886353,0.7066611647605896,0.6000000238418579,0.6000000238418579
4,1,7,0.6729320883750916,0.7079656720161438,0.6729320883750916,0.7079656720161438,0.6000000238418579,0.6000000238418579
4,1,8,0.6721532344818115,0.7087304592132568,0.6721532344818115,0.7087304592132568,0.6000000238418579,0.6000000238418579
4,1,9,0.6710867881774902,0.7089601755142212,0.6710867881774902,0.7089601755142212,0.6000000238418579,0.6000000238418579
4,1,10,0.6697148084640503,0.7087864875793457,0.6697148084640503,0.7087864875793457,0.6000000238418579,0.6000000238418579
4,1,11,0.6681103706359863,0.7083718776702881,0.6681103706359863,0.7083718776702881,0.6000000238418579,0.6000000238418579
4,1,12,0.6663697361946106,0.7078566551208496,0.6663697361946106,0.7078566551208496,0.6000000238418579,0.6000000238418579
4,1,13,0.6645768284797668,0.7073391675949097,0.6645768284797668,0.7073391675949097,0.6000000238418579,0.6000000238418579
4,1,14,0.6627907156944275,0.706876814365387,0.6627907156944275,0.706876814365387,0.6000000238418579,0.6000000238418579
4,1,15,0.6610462069511414,0.7064949870109558,0.6610462069511414,0.7064949870109558,0.6000000238418579,0.6000000238418579
4,1,16,0.6593592762947083,0.7061980962753296,0.6593592762947083,0.7061980962753296,0.6000000238418579,0.6000000238418579
4,1,17,0.6577335000038147,0.7059781551361084,0.6577335000038147,0.7059781551361084,0.6000000238418579,0.6000000238418579
4,1,18,0.6561647653579712,0.70582115650177,0.6561647653579712,0.70582115650177,0.6071428656578064,0.6000000238418579
4,1,19,0.6546456217765808,0.7057111263275146,0.6546456217765808,0.7057111263275146,0.6071428656578064,0.6000000238418579
4,1,20,0.6531664133071899,0.7056328058242798,0.6531664133071899,0.7056328058242798,0.6142857074737549,0.6000000238418579
4,1,21,0.6517176628112793,0.7055728435516357,0.6517176628112793,0.7055728435516357,0.6214285492897034,0.6000000238418579
4,1,22,0.6502904295921326,0.7055197954177856,0.6502904295921326,0.7055197954177856,0.6214285492897034,0.6000000238418579
4,1,23,0.6488769054412842,0.7054651379585266,0.6488769054412842,0.7054651379585266,0.6214285492897034,0.6000000238418579
4,1,24,0.6474705338478088,0.7054024338722229,0.6474705338478088,0.7054024338722229,0.6214285492897034,0.6000000238418579
4,1,25,0.6460663080215454,0.7053272724151611,0.6460663080215454,0.7053272724151611,0.6214285492897034,0.6000000238418579
4,1,26,0.6446598768234253,0.7052366137504578,0.6446598768234253,0.7052366137504578,0.6357142925262451,0.6000000238418579
4,1,27,0.643248438835144,0.7051284313201904,0.643248438835144,0.7051284313201904,0.6499999761581421,0.6000000238418579
4,1,28,0.6418294310569763,0.7050016522407532,0.6418294310569763,0.7050016522407532,0.6571428775787354,0.6000000238418579
4,1,29,0.6404008269309998,0.70485520362854,0.6404008269309998,0.70485520362854,0.6571428775787354,0.6000000238418579
5,1,1,0.6894826889038086,0.6921470761299133,0.6894826889038086,0.6921470761299133,0.5428571701049805,0.6000000238418579
5,1,2,0.6819068789482117,0.6889594197273254,0.6819068789482117,0.6889594197273254,0.5714285969734192,0.6000000238418579
5,1,3,0.6776875257492065,0.6876692771911621,0.6776875257492065,0.6876692771911621,0.5857142806053162,0.6000000238418579
5,1,4,0.6745125651359558,0.6870191693305969,0.6745125651359558,0.6870191693305969,0.5857142806053162,0.6000000238418579
5,1,5,0.6715244054794312,0.6864457726478577,0.6715244054794312,0.6864457726478577,0.5857142806053162,0.6000000238418579
5,1,6,0.6684685349464417,0.6858185529708862,0.6684685349464417,0.6858185529708862,0.5928571224212646,0.6000000238418579
5,1,7,0.6653829216957092,0.6851683855056763,0.6653829216957092,0.6851683855056763,0.5928571224212646,0.6000000238418579
5,1,8,0.6623626947402954,0.6845313906669617,0.6623626947402954,0.6845313906669617,0.5928571224212646,0.6000000238418579
5,1,9,0.659456193447113,0.6839098930358887,0.659456193447113,0.6839098930358887,0.5928571224212646,0.6000000238418579
5,1,10,0.656658947467804,0.6832899451255798,0.656658947467804,0.6832899451255798,0.5928571224212646,0.6000000238418579
5,1,11,0.6539446711540222,0.6826615333557129,0.6539446711540222,0.6826615333557129,0.5928571224212646,0.6000000238418579
5,1,12,0.6512880325317383,0.6820226311683655,0.6512880325317383,0.6820226311683655,0.6000000238418579,0.6000000238418579
5,1,13,0.6486718058586121,0.6813738346099854,0.6486718058586121,0.6813738346099854,0.6142857074737549,0.6000000238418579
5,1,14,0.6460834741592407,0.6807120442390442,0.6460834741592407,0.6807120442390442,0.6142857074737549,0.6000000238418579
5,1,15,0.6435127258300781,0.680030345916748,0.6435127258300781,0.680030345916748,0.6214285492897034,0.6000000238418579
5,1,16,0.6409508585929871,0.679320752620697,0.6409508585929871,0.679320752620697,0.6214285492897034,0.6000000238418579
5,1,17,0.6383916735649109,0.6785762310028076,0.6383916735649109,0.6785762310028076,0.6214285492897034,0.6000000238418579
5,1,18,0.6358308792114258,0.6777921319007874,0.6358308792114258,0.6777921319007874,0.6214285492897034,0.6000000238418579
5,1,19,0.6332659125328064,0.6769651770591736,0.6332659125328064,0.6769651770591736,0.6142857074737549,0.6000000238418579
5,1,20,0.6306939721107483,0.6760930418968201,0.6306939721107483,0.6760930418968201,0.6285714507102966,0.6000000238418579
5,1,21,0.6281120181083679,0.6751728057861328,0.6281120181083679,0.6751728057861328,0.6428571343421936,0.6000000238418579
5,1,22,0.6255162358283997,0.6742004156112671,0.6255162358283997,0.6742004156112671,0.6571428775787354,0.6000000238418579
5,1,23,0.6229021549224854,0.6731709241867065,0.6229021549224854,0.6731709241867065,0.6642857193946838,0.6000000238418579
5,1,24,0.6202652454376221,0.672078013420105,0.6202652454376221,0.672078013420105,0.6642857193946838,0.6000000238418579
5,1,25,0.617601215839386,0.6709142923355103,0.617601215839386,0.6709142923355103,0.6714285612106323,0.6000000238418579
5,1,26,0.6149060130119324,0.6696727275848389,0.6149060130119324,0.6696727275848389,0.6714285612106323,0.6000000238418579
5,1,27,0.6121761202812195,0.6683458089828491,0.6121761202812195,0.6683458089828491,0.6857143044471741,0.6000000238418579
5,1,28,0.6094083189964294,0.6669265031814575,0.6094083189964294,0.6669265031814575,0.7071428298950195,0.6000000238418579
5,1,29,0.6066000461578369,0.6654083132743835,0.6066000461578369,0.6654083132743835,0.7142857313156128,0.6000000238418579
5,1,30,0.6037487983703613,0.6637845039367676,0.6037487983703613,0.6637845039367676,0.7214285731315613,0.5600000023841858
5,1,31,0.6008527874946594,0.6620482802391052,0.6008527874946594,0.6620482802391052,0.7071428298950195,0.5600000023841858
5,1,32,0.5979103446006775,0.6601929664611816,0.5979103446006775,0.6601929664611816,0.7071428298950195,0.5600000023841858
5,1,33,0.5949203968048096,0.658211886882782,0.5949203968048096,0.658211886882782,0.7214285731315613,0.5600000023841858
5,1,34,0.591882586479187,0.6560991406440735,0.591882586479187,0.6560991406440735,0.7285714149475098,0.5600000023841858
5,1,35,0.5887972712516785,0.6538500189781189,0.5887972712516785,0.6538500189781189,0.7285714149475098,0.5600000023841858
5,1,36,0.5856655836105347,0.6514620780944824,0.5856655836105347,0.6514620780944824,0.7357142567634583,0.5199999809265137
5,1,37,0.5824896097183228,0.6489354968070984,0.5824896097183228,0.6489354968070984,0.7285714149475098,0.5199999809265137
5,1,38,0.5792722702026367,0.6462740898132324,0.5792722702026367,0.6462740898132324,0.7285714149475098,0.5600000023841858
5,1,39,0.5760170817375183,0.6434855461120605,0.5760170817375183,0.6434855461120605,0.7285714149475098,0.6000000238418579
5,1,40,0.5727275013923645,0.6405824422836304,0.5727275013923645,0.6405824422836304,0.7142857313156128,0.6399999856948853
5,1,41,0.5694074630737305,0.6375820636749268,0.5694074630737305,0.6375820636749268,0.7142857313156128,0.6399999856948853
5,1,42,0.5660598278045654,0.6345078945159912,0.5660598278045654,0.6345078945159912,0.7214285731315613,0.6000000238418579
5,1,43,0.5626859664916992,0.6313889026641846,0.5626859664916992,0.6313889026641846,0.7285714149475098,0.6000000238418579
5,1,44,0.5592857003211975,0.628259003162384,0.5592857003211975,0.628259003162384,0.7285714149475098,0.6000000238418579
5,1,45,0.5558557510375977,0.6251561641693115,0.5558557510375977,0.6251561641693115,0.7285714149475098,0.6000000238418579
5,1,46,0.5523896217346191,0.6221198439598083,0.5523896217346191,0.6221198439598083,0.7285714149475098,0.6000000238418579
5,1,47,0.5488775372505188,0.619188666343689,0.5488775372505188,0.619188666343689,0.7214285731315613,0.6000000238418579
5,1,48,0.5453062057495117,0.6163987517356873,0.5453062057495117,0.6163987517356873,0.7285714149475098,0.6000000238418579
5,1,49,0.5416593551635742,0.6137803792953491,0.5416593551635742,0.6137803792953491,0.7285714149475098,0.6399999856948853
5,1,50,0.5379183292388916,0.6113569140434265,0.5379183292388916,0.6113569140434265,0.7428571581840515,0.6399999856948853
5,1,51,0.5340622663497925,0.609144389629364,0.5340622663497925,0.609144389629364,0.7428571581840515,0.6399999856948853
5,1,52,0.5300693511962891,0.6071508526802063,0.5300693511962891,0.6071508526802063,0.75,0.6399999856948853
5,1,53,0.5259164571762085,0.6053789258003235,0.5259164571762085,0.6053789258003235,0.7571428418159485,0.6399999856948853
5,1,54,0.5215793251991272,0.603826642036438,0.5215793251991272,0.603826642036438,0.75,0.6800000071525574
5,1,55,0.5170323252677917,0.6024901270866394,0.5170323252677917,0.6024901270866394,0.7642857432365417,0.7200000286102295
5,1,56,0.5122480988502502,0.6013646721839905,0.5122480988502502,0.6013646721839905,0.7642857432365417,0.7200000286102295
5,1,57,0.507197380065918,0.6004464030265808,0.507197380065918,0.6004464030265808,0.7714285850524902,0.7200000286102295
5,1,58,0.5018481612205505,0.5997322201728821,0.5018481612205505,0.5997322201728821,0.7714285850524902,0.7200000286102295
5,1,59,0.4961662292480469,0.5992204546928406,0.4961662292480469,0.5992204546928406,0.7785714268684387,0.7200000286102295
5,1,60,0.49011513590812683,0.598910391330719,0.49011513590812683,0.598910391330719,0.7785714268684387,0.7200000286102295
5,1,61,0.48365768790245056,0.5988034605979919,0.48365768790245056,0.5988034605979919,0.7928571701049805,0.7200000286102295
5,1,62,0.47675850987434387,0.5989053845405579,0.47675850987434387,0.5989053845405579,0.800000011920929,0.7200000286102295
5,1,63,0.46938836574554443,0.599231481552124,0.46938836574554443,0.599231481552124,0.7928571701049805,0.7200000286102295
5,1,64,0.4615309536457062,0.599814772605896,0.4615309536457062,0.599814772605896,0.7928571701049805,0.7200000286102295
5,1,65,0.4531925618648529,0.6007193922996521,0.4531925618648529,0.6007193922996521,0.8071428537368774,0.7200000286102295
5,1,66,0.4444129168987274,0.6020562648773193,0.4444129168987274,0.6020562648773193,0.8142856955528259,0.7200000286102295
5,1,67,0.43527379631996155,0.6039942502975464,0.43527379631996155,0.6039942502975464,0.8214285969734192,0.7200000286102295
5,1,68,0.4258979558944702,0.6067500114440918,0.4258979558944702,0.6067500114440918,0.8214285969734192,0.6800000071525574
5,1,69,0.4164295494556427,0.610530436038971,0.4164295494556427,0.610530436038971,0.8142856955528259,0.6800000071525574
