fold,repeat,epoch,loss,inner_val_loss,bce,inner_val_bce,accuracy,inner_val_accuracy
2,1,24,0.5793185234069824,0.6901976466178894,0.5793185234069824,0.6901976466178894,0.7333333492279053,0.5
2,1,25,0.570492684841156,0.7009456753730774,0.570492684841156,0.7009456753730774,0.7407407164573669,0.5
2,1,26,0.5612287521362305,0.7142701745033264,0.5612287521362305,0.7142701745033264,0.7407407164573669,0.5
2,1,27,0.5515602827072144,0.7302219271659851,0.5515602827072144,0.7302219271659851,0.7481481432914734,0.5416666865348816
2,1,28,0.541521430015564,0.7486383318901062,0.541521430015564,0.7486383318901062,0.7481481432914734,0.5416666865348816
2,1,29,0.5311322212219238,0.7691479325294495,0.5311322212219238,0.7691479325294495,0.7481481432914734,0.5416666865348816
2,1,30,0.5203961133956909,0.7912499904632568,0.5203961133956909,0.7912499904632568,0.7555555701255798,0.5416666865348816
2,1,31,0.5093197226524353,0.8144425749778748,0.5093197226524353,0.8144425749778748,0.7555555701255798,0.5
2,1,32,0.4979173541069031,0.8383378982543945,0.4979173541069031,0.8383378982543945,0.7555555701255798,0.4583333432674408
2,1,33,0.4861890971660614,0.8627259135246277,0.4861890971660614,0.8627259135246277,0.770370364189148,0.4166666567325592
2,1,34,0.4741162955760956,0.8875846862792969,0.4741162955760956,0.8875846862792969,0.7851851582527161,0.4166666567325592
2,1,35,0.46166718006134033,0.913031280040741,0.46166718006134033,0.913031280040741,0.7777777910232544,0.4166666567325592
2,1,36,0.44879117608070374,0.9392504692077637,0.44879117608070374,0.9392504692077637,0.7851851582527161,0.4166666567325592
2,1,37,0.435431569814682,0.9664279818534851,0.435431569814682,0.9664279818534851,0.7777777910232544,0.4166666567325592
2,1,38,0.42154526710510254,0.994671642780304,0.42154526710510254,0.994671642780304,0.7851851582527161,0.4583333432674408
2,1,39,0.4071041941642761,1.023964285850525,0.4071041941642761,1.023964285850525,0.8148148059844971,0.4583333432674408
2,1,40,0.3920982778072357,1.0541976690292358,0.3920982778072357,1.0541976690292358,0.8296296000480652,0.4583333432674408
2,1,41,0.37654563784599304,1.0852552652359009,0.37654563784599304,1.0852552652359009,0.8666666746139526,0.4583333432674408
3,1,1,0.6968641877174377,0.6811156272888184,0.6968641877174377,0.6811156272888184,0.5333333611488342,0.5416666865348816
3,1,2,0.6923147439956665,0.6805070042610168,0.6923147439956665,0.6805070042610168,0.5407407283782959,0.5833333134651184
3,1,3,0.6903400421142578,0.6803256869316101,0.6903400421142578,0.6803256869316101,0.5407407283782959,0.625
3,1,4,0.6889030933380127,0.6803405284881592,0.6889030933380127,0.6803405284881592,0.5333333611488342,0.6666666865348816
3,1,5,0.6876678466796875,0.6803461909294128,0.6876678466796875,0.6803461909294128,0.5777778029441833,0.625
3,1,6,0.686421275138855,0.6802306175231934,0.686421275138855,0.6802306175231934,0.5481481552124023,0.5833333134651184
3,1,7,0.6850561499595642,0.6799750328063965,0.6850561499595642,0.6799750328063965,0.5407407283782959,0.5416666865348816
3,1,8,0.6835491061210632,0.6796183586120605,0.6835491061210632,0.6796183586120605,0.5333333611488342,0.5416666865348816
3,1,9,0.6819213032722473,0.6792189478874207,0.6819213032722473,0.6792189478874207,0.5481481552124023,0.5
3,1,10,0.6802042722702026,0.6788290143013,0.6802042722702026,0.6788290143013,0.5703703761100769,0.5
3,1,11,0.678421676158905,0.6784854531288147,0.678421676158905,0.6784854531288147,0.5925925970077515,0.4583333432674408
3,1,12,0.6765830516815186,0.6782100796699524,0.6765830516815186,0.6782100796699524,0.6000000238418579,0.4583333432674408
3,1,13,0.6746855974197388,0.6780142188072205,0.6746855974197388,0.6780142188072205,0.6222222447395325,0.4583333432674408
3,1,14,0.6727175116539001,0.6779033541679382,0.6727175116539001,0.6779033541679382,0.6296296119689941,0.4583333432674408
3,1,15,0.670660138130188,0.6778814196586609,0.670660138130188,0.6778814196586609,0.6518518328666687,0.4583333432674408
3,1,16,0.6684893369674683,0.6779538989067078,0.6684893369674683,0.6779538989067078,0.644444465637207,0.4583333432674408
3,1,17,0.6661770343780518,0.6781322360038757,0.6661770343780518,0.6781322360038757,0.6518518328666687,0.4583333432674408
3,1,18,0.6636915802955627,0.6784366965293884,0.6636915802955627,0.6784366965293884,0.6666666865348816,0.4583333432674408
3,1,19,0.6609988808631897,0.6788997650146484,0.6609988808631897,0.6788997650146484,0.6666666865348816,0.4583333432674408
3,1,20,0.6580625176429749,0.6795690059661865,0.6580625176429749,0.6795690059661865,0.6740740537643433,0.4583333432674408
3,1,21,0.6548433899879456,0.6805100440979004,0.6548433899879456,0.6805100440979004,0.6666666865348816,0.4583333432674408
3,1,22,0.6512991786003113,0.6818091869354248,0.6512991786003113,0.6818091869354248,0.6592592597007751,0.4583333432674408
3,1,23,0.6473835706710815,0.6835772395133972,0.6473835706710815,0.6835772395133972,0.6518518328666687,0.4583333432674408
3,1,24,0.643046498298645,0.6859548091888428,0.643046498298645,0.6859548091888428,0.6666666865348816,0.4583333432674408
3,1,25,0.6382362246513367,0.6891177296638489,0.6382362246513367,0.6891177296638489,0.6740740537643433,0.4583333432674408
3,1,26,0.632903516292572,0.6932829022407532,0.632903516292572,0.6932829022407532,0.6814814805984497,0.4583333432674408
3,1,27,0.6270101070404053,0.6987091898918152,0.6270101070404053,0.6987091898918152,0.6962962746620178,0.4583333432674408
3,1,28,0.6205397844314575,0.7056873440742493,0.6205397844314575,0.7056873440742493,0.6962962746620178,0.4583333432674408
3,1,29,0.6135143041610718,0.7145078778266907,0.6135143041610718,0.7145078778266907,0.7037037014961243,0.4583333432674408
3,1,30,0.6060051918029785,0.7253943085670471,0.6060051918029785,0.7253943085670471,0.7111111283302307,0.4583333432674408
3,1,31,0.598137617111206,0.7384023666381836,0.598137617111206,0.7384023666381836,0.7111111283302307,0.4583333432674408
3,1,32,0.590074360370636,0.7533077597618103,0.590074360370636,0.7533077597618103,0.7111111283302307,0.4166666567325592
3,1,33,0.5819795727729797,0.7695333361625671,0.5819795727729797,0.7695333361625671,0.7111111283302307,0.4166666567325592
3,1,34,0.5739723443984985,0.7861683964729309,0.5739723443984985,0.7861683964729309,0.7185184955596924,0.4166666567325592
3,1,35,0.5660936236381531,0.8021098971366882,0.5660936236381531,0.8021098971366882,0.7333333492279053,0.4166666567325592
3,1,36,0.5582977533340454,0.8163097500801086,0.5582977533340454,0.8163097500801086,0.7481481432914734,0.4166666567325592
3,1,37,0.5504711270332336,0.8280412554740906,0.5504711270332336,0.8280412554740906,0.7555555701255798,0.4166666567325592
3,1,38,0.5424744486808777,0.837058961391449,0.5424744486808777,0.837058961391449,0.7777777910232544,0.4583333432674408
3,1,39,0.534186840057373,0.843591034412384,0.534186840057373,0.843591034412384,0.7777777910232544,0.4583333432674408
3,1,40,0.5255232453346252,0.8482105135917664,0.5255232453346252,0.8482105135917664,0.7777777910232544,0.4583333432674408
4,1,1,0.688263475894928,0.6840736269950867,0.688263475894928,0.6840736269950867,0.5037037134170532,0.5416666865348816
4,1,2,0.6851365566253662,0.6835983395576477,0.6851365566253662,0.6835983395576477,0.5111111402511597,0.5416666865348816
4,1,3,0.6838422417640686,0.6829884052276611,0.6838422417640686,0.6829884052276611,0.5037037134170532,0.5833333134651184
4,1,4,0.682703971862793,0.6822130084037781,0.682703971862793,0.6822130084037781,0.5111111402511597,0.625
4,1,5,0.6815643310546875,0.6812464594841003,0.6815643310546875,0.6812464594841003,0.5259259343147278,0.625
4,1,6,0.6803647875785828,0.6800791621208191,0.6803647875785828,0.6800791621208191,0.5407407283782959,0.625
4,1,7,0.6790800094604492,0.6787144541740417,0.6790800094604492,0.6787144541740417,0.5555555820465088,0.625
4,1,8,0.6777011156082153,0.6771634221076965,0.6777011156082153,0.6771634221076965,0.5703703761100769,0.625
4,1,9,0.6762275695800781,0.675439178943634,0.6762275695800781,0.675439178943634,0.5703703761100769,0.5833333134651184
4,1,10,0.6746625304222107,0.673552930355072,0.6746625304222107,0.673552930355072,0.5703703761100769,0.5833333134651184
4,1,11,0.6730086803436279,0.6715108752250671,0.6730086803436279,0.6715108752250671,0.5777778029441833,0.5833333134651184
4,1,12,0.6712661385536194,0.6693126559257507,0.6712661385536194,0.6693126559257507,0.614814817905426,0.5416666865348816
4,1,13,0.6694314479827881,0.6669504642486572,0.6694314479827881,0.6669504642486572,0.6296296119689941,0.5416666865348816
4,1,14,0.6674975752830505,0.6644091606140137,0.6674975752830505,0.6644091606140137,0.6518518328666687,0.5833333134651184
4,1,15,0.6654534935951233,0.6616663932800293,0.6654534935951233,0.6616663932800293,0.6518518328666687,0.625
4,1,16,0.6632843613624573,0.6586928963661194,0.6632843613624573,0.6586928963661194,0.644444465637207,0.625
4,1,17,0.6609729528427124,0.6554532647132874,0.6609729528427124,0.6554532647132874,0.6592592597007751,0.625
4,1,18,0.6584991812705994,0.6519055366516113,0.6584991812705994,0.6519055366516113,0.6666666865348816,0.6666666865348816
4,1,19,0.6558409929275513,0.6480026841163635,0.6558409929275513,0.6480026841163635,0.6888889074325562,0.6666666865348816
4,1,20,0.6529750823974609,0.6436920762062073,0.6529750823974609,0.6436920762062073,0.6814814805984497,0.6666666865348816
4,1,21,0.6498775482177734,0.6389171481132507,0.6498775482177734,0.6389171481132507,0.6814814805984497,0.6666666865348816
4,1,22,0.6465250849723816,0.6336184144020081,0.6465250849723816,0.6336184144020081,0.6814814805984497,0.6666666865348816
4,1,23,0.6428965926170349,0.6277361512184143,0.6428965926170349,0.6277361512184143,0.6814814805984497,0.6666666865348816
4,1,24,0.6389751434326172,0.6212141513824463,0.6389751434326172,0.6212141513824463,0.6814814805984497,0.6666666865348816
4,1,25,0.6347508430480957,0.6140053272247314,0.6347508430480957,0.6140053272247314,0.6888889074325562,0.7083333134651184
4,1,26,0.6302235722541809,0.606080174446106,0.6302235722541809,0.606080174446106,0.6962962746620178,0.7083333134651184
4,1,27,0.6254076957702637,0.5974372029304504,0.6254076957702637,0.5974372029304504,0.7037037014961243,0.7916666865348816
4,1,28,0.6203343868255615,0.5881168842315674,0.6203343868255615,0.5881168842315674,0.6962962746620178,0.75
4,1,29,0.6150551438331604,0.5782157778739929,0.6150551438331604,0.5782157778739929,0.6962962746620178,0.75
4,1,30,0.6096414923667908,0.5679008364677429,0.6096414923667908,0.5679008364677429,0.6962962746620178,0.75
4,1,31,0.6041800379753113,0.5574172139167786,0.6041800379753113,0.5574172139167786,0.6962962746620178,0.75
4,1,32,0.5987613201141357,0.547084629535675,0.5987613201141357,0.547084629535675,0.6962962746620178,0.7916666865348816
4,1,33,0.5934615135192871,0.5372750163078308,0.5934615135192871,0.5372750163078308,0.6962962746620178,0.8333333134651184
4,1,34,0.588318943977356,0.5283687114715576,0.588318943977356,0.5283687114715576,0.6962962746620178,0.8333333134651184
4,1,35,0.5833158493041992,0.5206961631774902,0.5833158493041992,0.5206961631774902,0.6962962746620178,0.8333333134651184
4,1,36,0.5783724784851074,0.5144863724708557,0.5783724784851074,0.5144863724708557,0.6962962746620178,0.8333333134651184
4,1,37,0.5733630061149597,0.5098435878753662,0.5733630061149597,0.5098435878753662,0.7037037014961243,0.8333333134651184
4,1,38,0.5681489109992981,0.506758451461792,0.5681489109992981,0.506758451461792,0.7037037014961243,0.8333333134651184
4,1,39,0.5626126527786255,0.5051395297050476,0.5626126527786255,0.5051395297050476,0.7111111283302307,0.8333333134651184
4,1,40,0.5566777586936951,0.504847526550293,0.5566777586936951,0.504847526550293,0.7111111283302307,0.8333333134651184
4,1,41,0.5503129959106445,0.5057247877120972,0.5503129959106445,0.5057247877120972,0.7333333492279053,0.8333333134651184
4,1,42,0.5435229539871216,0.5076183676719666,0.5435229539871216,0.5076183676719666,0.7333333492279053,0.8333333134651184
4,1,43,0.5363360643386841,0.510397732257843,0.5363360643386841,0.510397732257843,0.7333333492279053,0.8333333134651184
4,1,44,0.5287907123565674,0.5139639973640442,0.5287907123565674,0.5139639973640442,0.7407407164573669,0.7916666865348816
4,1,45,0.520924985408783,0.5182498097419739,0.520924985408783,0.5182498097419739,0.7481481432914734,0.75
4,1,46,0.5127690434455872,0.5232141017913818,0.5127690434455872,0.5232141017913818,0.7629629373550415,0.75
4,1,47,0.5043430924415588,0.5288364291191101,0.5043430924415588,0.5288364291191101,0.770370364189148,0.7083333134651184
4,1,48,0.49565762281417847,0.5351133942604065,0.49565762281417847,0.5351133942604065,0.7777777910232544,0.7083333134651184
4,1,49,0.48671525716781616,0.5420553684234619,0.48671525716781616,0.5420553684234619,0.7777777910232544,0.7083333134651184
4,1,50,0.4775112569332123,0.5496847629547119,0.4775112569332123,0.5496847629547119,0.7925925850868225,0.75
4,1,51,0.468036025762558,0.5580361485481262,0.468036025762558,0.5580361485481262,0.7925925850868225,0.7083333134651184
4,1,52,0.4582771062850952,0.5671570897102356,0.4582771062850952,0.5671570897102356,0.7925925850868225,0.75
4,1,53,0.44822144508361816,0.5771098136901855,0.44822144508361816,0.5771098136901855,0.8074073791503906,0.75
4,1,54,0.4378572106361389,0.5879681706428528,0.4378572106361389,0.5879681706428528,0.8074073791503906,0.75
4,1,55,0.4271746277809143,0.5998139977455139,0.4271746277809143,0.5998139977455139,0.8296296000480652,0.75
4,1,56,0.41616615653038025,0.6127303242683411,0.41616615653038025,0.6127303242683411,0.8296296000480652,0.75
4,1,57,0.4048265814781189,0.6267927289009094,0.4048265814781189,0.6267927289009094,0.8444444537162781,0.75
4,1,58,0.3931518793106079,0.6420616507530212,0.3931518793106079,0.6420616507530212,0.8518518805503845,0.75
4,1,59,0.38113805651664734,0.658575713634491,0.38113805651664734,0.658575713634491,0.8592592477798462,0.7083333134651184
4,1,60,0.3687801659107208,0.6763477921485901,0.3687801659107208,0.6763477921485901,0.8592592477798462,0.7083333134651184
4,1,61,0.3560710549354553,0.6953647136688232,0.3560710549354553,0.6953647136688232,0.8666666746139526,0.6666666865348816
4,1,62,0.3430013954639435,0.7155900597572327,0.3430013954639435,0.7155900597572327,0.8666666746139526,0.5833333134651184
4,1,63,0.3295595943927765,0.7369706034660339,0.3295595943927765,0.7369706034660339,0.8814814686775208,0.5833333134651184
4,1,64,0.31573399901390076,0.7594439387321472,0.31573399901390076,0.7594439387321472,0.8888888955116272,0.5833333134651184
4,1,65,0.3015155792236328,0.7829475998878479,0.3015155792236328,0.7829475998878479,0.8888888955116272,0.5833333134651184
5,1,1,0.6920127868652344,0.6903562545776367,0.6920127868652344,0.6903562545776367,0.5185185074806213,0.5
5,1,2,0.6876711845397949,0.6889710426330566,0.6876711845397949,0.6889710426330566,0.5259259343147278,0.5
5,1,3,0.6847028732299805,0.6877193450927734,0.6847028732299805,0.6877193450927734,0.5259259343147278,0.5
5,1,4,0.6819120645523071,0.686546802520752,0.6819120645523071,0.686546802520752,0.5333333611488342,0.5
5,1,5,0.6791723966598511,0.6854141354560852,0.6791723966598511,0.6854141354560852,0.5481481552124023,0.5
5,1,6,0.676418125629425,0.6842978596687317,0.676418125629425,0.6842978596687317,0.5629629492759705,0.5
5,1,7,0.6736108064651489,0.6831890940666199,0.6736108064651489,0.6831890940666199,0.5629629492759705,0.5
5,1,8,0.6707282066345215,0.682088315486908,0.6707282066345215,0.682088315486908,0.5555555820465088,0.5
5,1,9,0.6677562594413757,0.6810004115104675,0.6677562594413757,0.6810004115104675,0.5481481552124023,0.5416666865348816
5,1,10,0.6646828651428223,0.6799317002296448,0.6646828651428223,0.6799317002296448,0.5629629492759705,0.5
5,1,11,0.6614941954612732,0.6788886189460754,0.6614941954612732,0.6788886189460754,0.5703703761100769,0.5833333134651184
5,1,12,0.6581725478172302,0.6778765320777893,0.6581725478172302,0.6778765320777893,0.5777778029441833,0.5833333134651184
5,1,13,0.6546951532363892,0.6769015192985535,0.6546951532363892,0.6769015192985535,0.5925925970077515,0.5833333134651184
5,1,14,0.6510351896286011,0.6759710311889648,0.6510351896286011,0.6759710311889648,0.6074073910713196,0.625
5,1,15,0.6471617817878723,0.6750962138175964,0.6471617817878723,0.6750962138175964,0.614814817905426,0.6666666865348816
5,1,16,0.6430413126945496,0.6742941737174988,0.6430413126945496,0.6742941737174988,0.6222222447395325,0.625
5,1,17,0.6386382579803467,0.6735906600952148,0.6386382579803467,0.6735906600952148,0.5925925970077515,0.5416666865348816
5,1,18,0.6339166760444641,0.6730244755744934,0.6339166760444641,0.6730244755744934,0.5925925970077515,0.5416666865348816
5,1,19,0.6288421154022217,0.6726522445678711,0.6288421154022217,0.6726522445678711,0.6074073910713196,0.5416666865348816
5,1,20,0.6233831644058228,0.6725533604621887,0.6233831644058228,0.6725533604621887,0.6296296119689941,0.5833333134651184
5,1,21,0.6175139546394348,0.67283695936203,0.6175139546394348,0.67283695936203,0.644444465637207,0.5416666865348816
5,1,22,0.611215353012085,0.6736467480659485,0.611215353012085,0.6736467480659485,0.6740740537643433,0.5416666865348816
5,1,23,0.6044771671295166,0.6751644611358643,0.6044771671295166,0.6751644611358643,0.6666666865348816,0.5416666865348816
5,1,24,0.597297728061676,0.6776083111763,0.597297728061676,0.6776083111763,0.6740740537643433,0.5416666865348816
5,1,25,0.5896837711334229,0.6812230944633484,0.5896837711334229,0.6812230944633484,0.6814814805984497,0.5416666865348816
5,1,26,0.5816490054130554,0.6862604022026062,0.5816490054130554,0.6862604022026062,0.6962962746620178,0.5416666865348816
5,1,27,0.5732123851776123,0.6929497718811035,0.5732123851776123,0.6929497718811035,0.7037037014961243,0.5416666865348816
5,1,28,0.5643978118896484,0.7014651298522949,0.5643978118896484,0.7014651298522949,0.7037037014961243,0.5416666865348816
5,1,29,0.555235743522644,0.7118951678276062,0.555235743522644,0.7118951678276062,0.7185184955596924,0.5416666865348816
5,1,30,0.5457674264907837,0.7242291569709778,0.5457674264907837,0.7242291569709778,0.7259259223937988,0.5416666865348816
5,1,31,0.5360496044158936,0.7383598685264587,0.5360496044158936,0.7383598685264587,0.7481481432914734,0.5416666865348816
5,1,32,0.5261548161506653,0.7540977597236633,0.5261548161506653,0.7540977597236633,0.7407407164573669,0.625
5,1,33,0.5161585211753845,0.77118319272995,0.5161585211753845,0.77118319272995,0.7481481432914734,0.625
5,1,34,0.5061127543449402,0.789300262928009,0.5061127543449402,0.789300262928009,0.7481481432914734,0.625
5,1,35,0.49601542949676514,0.8081212639808655,0.49601542949676514,0.8081212639808655,0.7481481432914734,0.5416666865348816
5,1,36,0.48579689860343933,0.8273960947990417,0.48579689860343933,0.8273960947990417,0.7481481432914734,0.5833333134651184
5,1,37,0.47533878684043884,0.8470414280891418,0.47533878684043884,0.8470414280891418,0.7555555701255798,0.5416666865348816
5,1,38,0.4645123779773712,0.8671700358390808,0.4645123779773712,0.8671700358390808,0.7629629373550415,0.5416666865348816
5,1,39,0.45321622490882874,0.8880696296691895,0.45321622490882874,0.8880696296691895,0.7851851582527161,0.5416666865348816
5,1,40,0.44139400124549866,0.910161554813385,0.44139400124549866,0.910161554813385,0.800000011920929,0.5416666865348816
5,1,41,0.42902496457099915,0.93391352891922,0.42902496457099915,0.93391352891922,0.8222222328186035,0.5416666865348816
5,1,42,0.4161016643047333,0.9597336649894714,0.4161016643047333,0.9597336649894714,0.8148148059844971,0.5416666865348816
5,1,43,0.40261247754096985,0.987908661365509,0.40261247754096985,0.987908661365509,0.8370370268821716,0.5416666865348816
5,1,44,0.38853520154953003,1.0185651779174805,0.38853520154953003,1.0185651779174805,0.8518518805503845,0.5
5,1,45,0.37383779883384705,1.0516676902770996,0.37383779883384705,1.0516676902770996,0.8592592477798462,0.5
6,1,1,0.6972757577896118,0.6802992224693298,0.6972757577896118,0.6802992224693298,0.46666666865348816,0.625
6,1,2,0.6911565661430359,0.6791534423828125,0.6911565661430359,0.6791534423828125,0.4888888895511627,0.5833333134651184
6,1,3,0.6880050301551819,0.679224967956543,0.6880050301551819,0.679224967956543,0.5555555820465088,0.5
6,1,4,0.6860202550888062,0.6797640919685364,0.6860202550888062,0.6797640919685364,0.5555555820465088,0.4583333432674408
6,1,5,0.6843678951263428,0.6800978779792786,0.6843678951263428,0.6800978779792786,0.5259259343147278,0.5
6,1,6,0.6824799180030823,0.6799076199531555,0.6824799180030823,0.6799076199531555,0.5259259343147278,0.5
6,1,7,0.6801308393478394,0.6791906952857971,0.6801308393478394,0.6791906952857971,0.5259259343147278,0.5
6,1,8,0.6773461103439331,0.67811518907547,0.6773461103439331,0.67811518907547,0.5555555820465088,0.5
6,1,9,0.6742615103721619,0.6768853068351746,0.6742615103721619,0.6768853068351746,0.5629629492759705,0.4583333432674408
6,1,10,0.6710156202316284,0.6756637096405029,0.6710156202316284,0.6756637096405029,0.5777778029441833,0.4583333432674408
6,1,11,0.6676982045173645,0.6745491027832031,0.6676982045173645,0.6745491027832031,0.614814817905426,0.5
6,1,12,0.6643450260162354,0.6735860705375671,0.6643450260162354,0.6735860705375671,0.6296296119689941,0.5416666865348816
6,1,13,0.6609509587287903,0.6727830767631531,0.6609509587287903,0.6727830767631531,0.6296296119689941,0.5
6,1,14,0.6574873328208923,0.6721300482749939,0.6574873328208923,0.6721300482749939,0.6740740537643433,0.4583333432674408
6,1,15,0.6539130210876465,0.6716101169586182,0.6539130210876465,0.6716101169586182,0.6740740537643433,0.5
6,1,16,0.6501808762550354,0.6712103486061096,0.6501808762550354,0.6712103486061096,0.6592592597007751,0.5
6,1,17,0.6462421417236328,0.6709321141242981,0.6462421417236328,0.6709321141242981,0.6740740537643433,0.5
6,1,18,0.6420515179634094,0.670800507068634,0.6420515179634094,0.670800507068634,0.6666666865348816,0.5
6,1,19,0.6375731825828552,0.6708726286888123,0.6375731825828552,0.6708726286888123,0.6814814805984497,0.5416666865348816
6,1,20,0.6327835321426392,0.671238124370575,0.6327835321426392,0.671238124370575,0.6814814805984497,0.5416666865348816
6,1,21,0.6276729106903076,0.6720156669616699,0.6276729106903076,0.6720156669616699,0.6888889074325562,0.5416666865348816
6,1,22,0.6222432851791382,0.6733452677726746,0.6222432851791382,0.6733452677726746,0.6814814805984497,0.5
