fold,repeat,epoch,loss,inner_val_loss,bce,inner_val_bce,accuracy,inner_val_accuracy
1,1,28,2.1882784366607666,2.076394557952881,0.7727230787277222,0.699292778968811,0.49640288949012756,0.6000000238418579
1,1,29,2.1821296215057373,2.073373317718506,0.779466450214386,0.6989908814430237,0.5107913613319397,0.6000000238418579
1,1,30,2.263132333755493,2.070791721343994,0.8477808833122253,0.6991356015205383,0.46043166518211365,0.6000000238418579
1,1,31,2.271193742752075,2.068209648132324,0.8564175367355347,0.6992750763893127,0.4748201370239258,0.6000000238418579
1,1,32,2.2440624237060547,2.0651180744171143,0.8327908515930176,0.6988568902015686,0.49640288949012756,0.6399999856948853
1,1,33,2.2680835723876953,2.062202215194702,0.861469030380249,0.6986051797866821,0.5035971403121948,0.6399999856948853
1,1,34,2.258599042892456,2.059771776199341,0.8526310920715332,0.6988279819488525,0.5179855823516846,0.6399999856948853
1,1,35,2.213040351867676,2.057631731033325,0.798699140548706,0.6993415355682373,0.5755395889282227,0.6399999856948853
1,1,36,2.254861354827881,2.0551869869232178,0.842505693435669,0.6995622515678406,0.5251798629760742,0.6399999856948853
1,1,37,2.276994466781616,2.052683115005493,0.8774071931838989,0.6997058987617493,0.4676258862018585,0.6399999856948853
1,1,38,2.2364327907562256,2.0500707626342773,0.833789587020874,0.6997573375701904,0.4316546618938446,0.6399999856948853
1,1,39,2.201925039291382,2.0473103523254395,0.8100100755691528,0.699653685092926,0.5107913613319397,0.6399999856948853
1,1,40,2.1608810424804688,2.0444982051849365,0.7857203483581543,0.6994707584381104,0.5251798629760742,0.6399999856948853
1,1,41,2.269937753677368,2.0414657592773438,0.8643203973770142,0.6990686655044556,0.5107913613319397,0.6399999856948853
1,1,42,2.2570979595184326,2.0384793281555176,0.8629539012908936,0.6987167596817017,0.5107913613319397,0.6399999856948853
1,1,43,2.3735945224761963,2.0359201431274414,0.9621802568435669,0.6987781524658203,0.5107913613319397,0.6399999856948853
1,1,44,2.1965372562408447,2.0331883430480957,0.8093542456626892,0.698660671710968,0.5323740839958191,0.6399999856948853
1,1,45,2.2238659858703613,2.030596971511841,0.8438370227813721,0.6986704468727112,0.5107913613319397,0.6000000238418579
1,1,46,2.252056121826172,2.0283453464508057,0.8508872985839844,0.6990269422531128,0.5035971403121948,0.5600000023841858
1,1,47,2.226640462875366,2.026001453399658,0.842305600643158,0.6992884278297424,0.5035971403121948,0.5600000023841858
1,1,48,2.227572441101074,2.023517370223999,0.8466082215309143,0.6994001269340515,0.5323740839958191,0.5600000023841858
1,1,49,2.2116873264312744,2.0210232734680176,0.8389826416969299,0.6994913220405579,0.48201438784599304,0.5600000023841858
1,1,50,2.124502658843994,2.018854856491089,0.768136739730835,0.6998816132545471,0.5107913613319397,0.5600000023841858
1,1,51,2.0875937938690186,2.016710042953491,0.7495379447937012,0.7003123760223389,0.5107913613319397,0.5600000023841858
1,1,52,2.1080687046051025,2.0146961212158203,0.7541763186454773,0.7008753418922424,0.5467625856399536,0.5600000023841858
1,1,53,2.2250959873199463,2.0122811794281006,0.854038655757904,0.7010439038276672,0.4892086386680603,0.6000000238418579
1,1,54,2.2139980792999268,2.010085344314575,0.8532224893569946,0.7014367580413818,0.49640288949012756,0.6000000238418579
1,1,55,2.194347381591797,2.0078234672546387,0.8324733972549438,0.7017476558685303,0.5035971403121948,0.6000000238418579
1,1,56,2.075038433074951,2.0051772594451904,0.7510426044464111,0.701678991317749,0.5107913613319397,0.6000000238418579
1,1,57,2.1736061573028564,2.002880334854126,0.8190200328826904,0.7019574642181396,0.568345308303833,0.6000000238418579
1,1,58,2.1639316082000732,2.0008583068847656,0.827448308467865,0.7025009989738464,0.4316546618938446,0.6000000238418579
1,1,59,2.0309433937072754,1.9981056451797485,0.7105278968811035,0.702308177947998,0.568345308303833,0.6000000238418579
1,1,60,2.1050198078155518,1.9950941801071167,0.7652258276939392,0.7018585801124573,0.5611510872840881,0.6000000238418579
1,1,61,2.240730047225952,1.9920350313186646,0.8869521617889404,0.7013624310493469,0.4532374143600464,0.6000000238418579
1,1,62,2.170442819595337,1.9895092248916626,0.8349193334579468,0.7014023661613464,0.4748201370239258,0.6000000238418579
1,1,63,2.2178425788879395,1.9867461919784546,0.8651521801948547,0.7011918425559998,0.5395683646202087,0.6000000238418579
1,1,64,2.2137632369995117,1.9842276573181152,0.8612491488456726,0.7012155652046204,0.5395683646202087,0.6399999856948853
1,1,65,2.0832576751708984,1.9814828634262085,0.7567394375801086,0.7009986639022827,0.5899280309677124,0.6399999856948853
1,1,66,2.0868570804595947,1.9785443544387817,0.7594097852706909,0.7006015777587891,0.5755395889282227,0.6399999856948853
1,1,67,2.212595224380493,1.975663185119629,0.8893575072288513,0.7002658843994141,0.4748201370239258,0.6399999856948853
1,1,68,2.158677101135254,1.9729732275009155,0.8399626016616821,0.7001163363456726,0.4676258862018585,0.6399999856948853
1,1,69,2.081761121749878,1.9707591533660889,0.7854027152061462,0.700438380241394,0.5107913613319397,0.6399999856948853
1,1,70,2.164949893951416,1.9678809642791748,0.8515580892562866,0.7000893354415894,0.4748201370239258,0.6399999856948853
1,1,71,2.1794722080230713,1.9649168252944946,0.8428945541381836,0.699632465839386,0.5395683646202087,0.6399999856948853
1,1,72,2.0145862102508545,1.9624264240264893,0.7165216207504272,0.6996399760246277,0.5899280309677124,0.6399999856948853
1,1,73,2.0828745365142822,1.9600886106491089,0.7770814299583435,0.6997926235198975,0.5035971403121948,0.6399999856948853
1,1,74,2.2096829414367676,1.9578657150268555,0.8985074758529663,0.7000541687011719,0.5611510872840881,0.6399999856948853
1,1,75,2.0467092990875244,1.9558149576187134,0.765434205532074,0.7004928588867188,0.5539568066596985,0.5600000023841858
1,1,76,2.0858540534973145,1.9540131092071533,0.8060399889945984,0.7011922597885132,0.42446044087409973,0.5199999809265137
1,1,77,2.0298092365264893,1.9520058631896973,0.7471022605895996,0.701691210269928,0.5611510872840881,0.4399999976158142
1,1,78,2.0922200679779053,1.9503118991851807,0.8001540899276733,0.7024953961372375,0.5107913613319397,0.4399999976158142
1,1,79,2.0133414268493652,1.9480572938919067,0.7300588488578796,0.7027267217636108,0.5467625856399536,0.4399999976158142
1,1,80,2.071453809738159,1.9461475610733032,0.7871918678283691,0.7033056616783142,0.5251798629760742,0.4399999976158142
1,1,81,2.1082684993743896,1.943803310394287,0.8176074624061584,0.7034475803375244,0.5035971403121948,0.4399999976158142
1,1,82,1.996990442276001,1.9414710998535156,0.7374857664108276,0.7036031484603882,0.5035971403121948,0.47999998927116394
1,1,83,2.1595942974090576,1.9391725063323975,0.8653895854949951,0.7037655711174011,0.48201438784599304,0.4399999976158142
1,1,84,2.0386698246002197,1.9366722106933594,0.7756385803222656,0.7036998271942139,0.5323740839958191,0.47999998927116394
1,1,85,2.1006131172180176,1.9341105222702026,0.8330414295196533,0.7035567760467529,0.4532374143600464,0.47999998927116394
1,1,86,2.054563283920288,1.9313702583312988,0.790617048740387,0.7032356262207031,0.5827338099479675,0.47999998927116394
1,1,87,2.2091188430786133,1.9285961389541626,0.9160149097442627,0.7028928399085999,0.5107913613319397,0.5199999809265137
1,1,88,2.0125882625579834,1.926024317741394,0.7654796838760376,0.7027478814125061,0.4892086386680603,0.5199999809265137
1,1,89,1.9552990198135376,1.924035906791687,0.7056220173835754,0.7031735777854919,0.6043165326118469,0.5199999809265137
1,1,90,2.0705716609954834,1.9215660095214844,0.8078793883323669,0.7031102180480957,0.5467625856399536,0.5199999809265137
1,1,91,2.028560161590576,1.9193878173828125,0.7751812934875488,0.703328549861908,0.48201438784599304,0.5199999809265137
1,1,92,2.0198514461517334,1.9167780876159668,0.7722319960594177,0.7031179070472717,0.5611510872840881,0.5199999809265137
1,1,93,1.9607408046722412,1.9142948389053345,0.7158743143081665,0.7030315399169922,0.6043165326118469,0.5199999809265137
1,1,94,1.9703567028045654,1.9114476442337036,0.7238192558288574,0.7025792598724365,0.5539568066596985,0.5199999809265137
1,1,95,1.9996882677078247,1.9080185890197754,0.7688546776771545,0.7015382647514343,0.4892086386680603,0.5199999809265137
1,1,96,2.108665943145752,1.9055049419403076,0.857038676738739,0.7014214992523193,0.5035971403121948,0.5199999809265137
1,1,97,1.9397692680358887,1.9030303955078125,0.709973156452179,0.7013459801673889,0.5323740839958191,0.5199999809265137
1,1,98,2.003838300704956,1.900405764579773,0.7673248052597046,0.7011073231697083,0.5323740839958191,0.5199999809265137
1,1,99,1.986660361289978,1.8977019786834717,0.7589399814605713,0.7008004784584045,0.5395683646202087,0.5199999809265137
1,1,100,1.9815987348556519,1.8955096006393433,0.7496167421340942,0.701006293296814,0.5899280309677124,0.5199999809265137
1,1,101,2.1688144207000732,1.89308500289917,0.9254164695739746,0.7009832859039307,0.4100719392299652,0.5199999809265137
1,1,102,1.950222134590149,1.890602707862854,0.7279958724975586,0.7008923292160034,0.5467625856399536,0.5600000023841858
1,1,103,2.0486817359924316,1.8879543542861938,0.824223518371582,0.7006252408027649,0.5467625856399536,0.6399999856948853
1,1,104,1.9671101570129395,1.8857238292694092,0.7506203055381775,0.7007631063461304,0.597122311592102,0.6000000238418579
1,1,105,1.9973207712173462,1.8825831413269043,0.7858859896659851,0.6999902129173279,0.5107913613319397,0.6000000238418579
1,1,106,2.024918794631958,1.8798959255218506,0.7967336773872375,0.6996814608573914,0.49640288949012756,0.6000000238418579
1,1,107,1.9201565980911255,1.8776764869689941,0.7208588123321533,0.6998441815376282,0.5251798629760742,0.6000000238418579
1,1,108,1.931642770767212,1.8748598098754883,0.7345141768455505,0.6994133591651917,0.5827338099479675,0.6000000238418579
1,1,109,1.9326839447021484,1.8722660541534424,0.7231379151344299,0.6991991400718689,0.5323740839958191,0.6000000238418579
1,1,110,2.0914015769958496,1.869841456413269,0.8731508851051331,0.6991415619850159,0.5395683646202087,0.6000000238418579
1,1,111,1.894907832145691,1.8677595853805542,0.7031891345977783,0.6994105577468872,0.5827338099479675,0.5199999809265137
1,1,112,1.9926564693450928,1.8659186363220215,0.7922357320785522,0.699911892414093,0.4892086386680603,0.5199999809265137
1,1,113,2.0150976181030273,1.8643057346343994,0.7958717346191406,0.700636088848114,0.5611510872840881,0.5600000023841858
1,1,114,1.9508049488067627,1.862522840499878,0.7547392249107361,0.7011825442314148,0.5467625856399536,0.5600000023841858
1,1,115,1.9462478160858154,1.8604655265808105,0.761868417263031,0.7014394402503967,0.5467625856399536,0.5199999809265137
1,1,116,1.9480828046798706,1.8588923215866089,0.7573696374893188,0.7021747827529907,0.5611510872840881,0.5199999809265137
1,1,117,2.0920307636260986,1.8571581840515137,0.881759524345398,0.7027641534805298,0.46043166518211365,0.5199999809265137
1,1,118,1.959536075592041,1.8557010889053345,0.7728269696235657,0.7036225199699402,0.5251798629760742,0.5199999809265137
1,1,119,2.012439727783203,1.8535765409469604,0.8221796751022339,0.7038100361824036,0.49640288949012756,0.5199999809265137
1,1,120,1.9494547843933105,1.851056694984436,0.766109049320221,0.7035722136497498,0.5251798629760742,0.5600000023841858
1,1,121,1.992550253868103,1.8491328954696655,0.7980775833129883,0.7039330005645752,0.5827338099479675,0.5600000023841858
1,1,122,1.9493170976638794,1.846897840499878,0.7674931883811951,0.703988254070282,0.49640288949012756,0.5600000023841858
1,1,123,1.9188684225082397,1.8441412448883057,0.7444782853126526,0.7035186290740967,0.5323740839958191,0.5600000023841858
1,1,124,2.084951877593994,1.8420004844665527,0.892930269241333,0.7036579847335815,0.4316546618938446,0.5600000023841858
1,1,125,1.9804441928863525,1.839540958404541,0.7996659874916077,0.7034710049629211,0.5395683646202087,0.5600000023841858
1,1,126,2.002298355102539,1.837778925895691,0.8364773392677307,0.7039849758148193,0.5107913613319397,0.5199999809265137
1,1,127,1.951370358467102,1.8358733654022217,0.7887219786643982,0.7043508291244507,0.4676258862018585,0.5199999809265137
1,1,128,1.920642614364624,1.8345427513122559,0.7496119737625122,0.7052711248397827,0.5179855823516846,0.5199999809265137
1,1,129,1.837372064590454,1.83327054977417,0.6921125054359436,0.7062422037124634,0.597122311592102,0.5199999809265137
1,1,130,1.8707760572433472,1.8312126398086548,0.7118580341339111,0.7064312100410461,0.5899280309677124,0.5199999809265137
1,1,131,1.9248415231704712,1.8294365406036377,0.7540801167488098,0.7069093585014343,0.5611510872840881,0.5199999809265137
1,1,132,1.9026403427124023,1.8274203538894653,0.7335418462753296,0.7071476578712463,0.6187050342559814,0.5199999809265137
1,1,133,1.8901371955871582,1.8256869316101074,0.7515219449996948,0.7076702117919922,0.5179855823516846,0.5199999809265137
1,1,134,1.8795922994613647,1.8239691257476807,0.7309872508049011,0.7081979513168335,0.5395683646202087,0.5199999809265137
1,1,135,1.8869624137878418,1.8214393854141235,0.7517161965370178,0.7079066634178162,0.49640288949012756,0.5199999809265137
1,1,136,1.8899564743041992,1.8192230463027954,0.7354063391685486,0.7079171538352966,0.5395683646202087,0.5199999809265137
1,1,137,1.8577241897583008,1.816495656967163,0.7298926115036011,0.7074124813079834,0.5611510872840881,0.5199999809265137
1,1,138,1.9978034496307373,1.814589023590088,0.8453149795532227,0.7077110409736633,0.4748201370239258,0.5199999809265137
1,1,139,1.9754821062088013,1.8128505945205688,0.8381642699241638,0.7081775665283203,0.4676258862018585,0.5199999809265137
1,1,140,1.9581760168075562,1.8113476037979126,0.8166198134422302,0.7088690996170044,0.4676258862018585,0.5199999809265137
1,1,141,1.8400311470031738,1.809521198272705,0.7100868821144104,0.7092403173446655,0.5179855823516846,0.5199999809265137
1,1,142,1.8931485414505005,1.8071925640106201,0.752077579498291,0.7090933918952942,0.5539568066596985,0.5199999809265137
1,1,143,1.9162977933883667,1.8043627738952637,0.7839811444282532,0.7084424495697021,0.49640288949012756,0.5199999809265137
1,1,144,1.9384311437606812,1.8017791509628296,0.8073796033859253,0.7080538272857666,0.5179855823516846,0.5199999809265137
1,1,145,1.9074203968048096,1.7993322610855103,0.7756955027580261,0.7078026533126831,0.5107913613319397,0.5199999809265137
1,1,146,1.9083163738250732,1.7970352172851562,0.7945579290390015,0.7076995372772217,0.4532374143600464,0.5199999809265137
1,1,147,1.8494012355804443,1.793879747390747,0.7314919829368591,0.7067248821258545,0.5467625856399536,0.5199999809265137
1,1,148,1.966874599456787,1.790553092956543,0.8396647572517395,0.7055785655975342,0.5107913613319397,0.5199999809265137
1,1,149,1.923798680305481,1.78801691532135,0.8101591467857361,0.7052231431007385,0.5323740839958191,0.5199999809265137
1,1,150,1.9151253700256348,1.784602403640747,0.791231632232666,0.7039867639541626,0.5467625856399536,0.5199999809265137
1,1,151,1.7689090967178345,1.7823387384414673,0.6751734018325806,0.7038761377334595,0.5467625856399536,0.5199999809265137
1,1,152,1.8725504875183105,1.7804278135299683,0.7552590370178223,0.704108476638794,0.5323740839958191,0.5199999809265137
1,1,153,1.8824214935302734,1.7777992486953735,0.7744663953781128,0.703624427318573,0.5323740839958191,0.5199999809265137
1,1,154,1.8855019807815552,1.7757986783981323,0.7714406847953796,0.7037677764892578,0.48201438784599304,0.5199999809265137
1,1,155,1.8593337535858154,1.7739486694335938,0.7559544444084167,0.7040504217147827,0.5035971403121948,0.5199999809265137
1,1,156,1.8303970098495483,1.772396445274353,0.7309554815292358,0.7046284675598145,0.5467625856399536,0.5199999809265137
1,1,157,1.8915809392929077,1.7704057693481445,0.7987599968910217,0.7047662138938904,0.4676258862018585,0.5199999809265137
1,1,158,1.7769747972488403,1.7678180932998657,0.6936011910438538,0.7043038010597229,0.5395683646202087,0.5199999809265137
1,1,159,1.8340392112731934,1.7665133476257324,0.7476950883865356,0.70512855052948,0.5539568066596985,0.5199999809265137
1,1,160,1.7881368398666382,1.7649338245391846,0.6918668746948242,0.7056832313537598,0.5611510872840881,0.47999998927116394
1,1,161,1.9298917055130005,1.7625614404678345,0.8291143774986267,0.7054451704025269,0.49640288949012756,0.47999998927116394
1,1,162,1.8212699890136719,1.7599047422409058,0.7337231636047363,0.7049201726913452,0.6187050342559814,0.47999998927116394
1,1,163,1.831959843635559,1.7583941221237183,0.7602789998054504,0.705532431602478,0.5107913613319397,0.47999998927116394
1,1,164,1.9351725578308105,1.7567358016967773,0.8391839265823364,0.7059981822967529,0.4748201370239258,0.47999998927116394
1,1,165,1.8040293455123901,1.7545431852340698,0.7332552671432495,0.7059242129325867,0.49640288949012756,0.47999998927116394
1,1,166,1.8031455278396606,1.7528570890426636,0.7325025796890259,0.7063432931900024,0.5251798629760742,0.47999998927116394
1,1,167,1.7906808853149414,1.7513889074325562,0.7199617028236389,0.7069729566574097,0.6187050342559814,0.47999998927116394
1,1,168,1.894942283630371,1.7492271661758423,0.8266153931617737,0.7069116234779358,0.41726619005203247,0.47999998927116394
1,1,169,1.789008378982544,1.7471022605895996,0.7192878723144531,0.7068746089935303,0.5467625856399536,0.47999998927116394
1,1,170,1.7822307348251343,1.7449630498886108,0.7167883515357971,0.7068081498146057,0.568345308303833,0.47999998927116394
1,1,171,1.8045133352279663,1.7436857223510742,0.7390292882919312,0.707602322101593,0.5755395889282227,0.47999998927116394
1,1,172,1.8028806447982788,1.7419461011886597,0.7352575659751892,0.7079389691352844,0.5467625856399536,0.47999998927116394
1,1,173,2.0179789066314697,1.7401121854782104,0.9290190935134888,0.7081882357597351,0.48201438784599304,0.47999998927116394
1,1,174,1.8327369689941406,1.7383317947387695,0.7756507992744446,0.7084956169128418,0.4892086386680603,0.4399999976158142
1,1,175,1.7338550090789795,1.735708475112915,0.6884225010871887,0.707933247089386,0.5539568066596985,0.47999998927116394
1,1,176,1.72524094581604,1.7332642078399658,0.6883313059806824,0.7075431942939758,0.5395683646202087,0.47999998927116394
1,1,177,1.798002004623413,1.7310290336608887,0.7406879663467407,0.7073643207550049,0.5539568066596985,0.47999998927116394
1,1,178,1.85269033908844,1.728580355644226,0.791810929775238,0.7069748640060425,0.5035971403121948,0.47999998927116394
1,1,179,1.7993427515029907,1.7263752222061157,0.7503215670585632,0.7068140506744385,0.5755395889282227,0.47999998927116394
1,1,180,1.7565360069274902,1.7241536378860474,0.7138607501983643,0.7066235542297363,0.5395683646202087,0.47999998927116394
1,1,181,1.8017600774765015,1.7218384742736816,0.7478340864181519,0.7063411474227905,0.568345308303833,0.47999998927116394
1,1,182,1.7367839813232422,1.7206546068191528,0.6959356665611267,0.7071863412857056,0.5755395889282227,0.47999998927116394
1,1,183,1.7711302042007446,1.7188072204589844,0.7411596179008484,0.7073615789413452,0.5395683646202087,0.47999998927116394
1,1,184,1.8274508714675903,1.717980980873108,0.7749539613723755,0.7085573077201843,0.568345308303833,0.47999998927116394
1,1,185,1.8305336236953735,1.7168910503387451,0.8052608370780945,0.709492027759552,0.49640288949012756,0.47999998927116394
1,1,186,1.825380563735962,1.715122938156128,0.7763221263885498,0.7097563743591309,0.5539568066596985,0.4000000059604645
1,1,187,1.7030202150344849,1.7136937379837036,0.6805249452590942,0.7103491425514221,0.5467625856399536,0.4000000059604645
1,1,188,1.817747950553894,1.7116405963897705,0.7853111028671265,0.7103241682052612,0.4748201370239258,0.4399999976158142
1,1,189,1.793857216835022,1.7095389366149902,0.7580344676971436,0.7102594971656799,0.5395683646202087,0.4399999976158142
1,1,190,1.7510452270507812,1.7069847583770752,0.7288214564323425,0.7097400426864624,0.5611510872840881,0.47999998927116394
1,1,191,1.7919971942901611,1.7054848670959473,0.7672905921936035,0.7102708220481873,0.5251798629760742,0.4399999976158142
1,1,192,1.8073937892913818,1.7037509679794312,0.7896015644073486,0.7105604410171509,0.4460431635379791,0.4399999976158142
1,1,193,1.8330434560775757,1.7017464637756348,0.7979580163955688,0.7105638384819031,0.5755395889282227,0.47999998927116394
1,1,194,1.7578535079956055,1.699875831604004,0.7391123175621033,0.7107083797454834,0.49640288949012756,0.5199999809265137
1,1,195,1.7625863552093506,1.697288990020752,0.740712583065033,0.7101244330406189,0.5179855823516846,0.5199999809265137
1,1,196,1.7196835279464722,1.6950805187225342,0.7065974473953247,0.7099052667617798,0.5827338099479675,0.5199999809265137
1,1,197,1.7155561447143555,1.6938015222549438,0.7050048112869263,0.7106081247329712,0.6474820375442505,0.5199999809265137
1,1,198,1.7283533811569214,1.6921534538269043,0.7273150682449341,0.7109277844429016,0.4892086386680603,0.47999998927116394
1,1,199,1.82339346408844,1.690169095993042,0.8066586852073669,0.7109105587005615,0.48201438784599304,0.47999998927116394
1,1,200,1.7631778717041016,1.687963604927063,0.7521381974220276,0.7106713056564331,0.4532374143600464,0.47999998927116394
1,1,201,1.8059661388397217,1.6865791082382202,0.7990033030509949,0.7112495303153992,0.5035971403121948,0.4399999976158142
1,1,202,1.8574323654174805,1.6850205659866333,0.8275409936904907,0.711663007736206,0.5899280309677124,0.4399999976158142
1,1,203,1.7340384721755981,1.6836271286010742,0.7413082718849182,0.7122225761413574,0.5323740839958191,0.4399999976158142
1,1,204,1.8126994371414185,1.681715965270996,0.8181160092353821,0.7122596502304077,0.4892086386680603,0.4399999976158142
1,1,205,1.7805049419403076,1.6801025867462158,0.7803331613540649,0.712594747543335,0.5179855823516846,0.4399999976158142
1,1,206,1.6898161172866821,1.6781303882598877,0.6997520923614502,0.7125582098960876,0.5827338099479675,0.4399999976158142
1,1,207,1.660254955291748,1.6761914491653442,0.6837589740753174,0.7125507593154907,0.5539568066596985,0.4399999976158142
1,1,208,1.7113016843795776,1.674394130706787,0.724375307559967,0.7126859426498413,0.568345308303833,0.47999998927116394
1,1,209,1.7300317287445068,1.6721479892730713,0.7370836138725281,0.7123750448226929,0.5107913613319397,0.47999998927116394
1,1,210,1.727782130241394,1.6699492931365967,0.7412354946136475,0.7121071815490723,0.5179855823516846,0.47999998927116394
1,1,211,1.6117339134216309,1.6682215929031372,0.6409515738487244,0.7123010754585266,0.6043165326118469,0.47999998927116394
1,1,212,1.7081403732299805,1.6663624048233032,0.7161087393760681,0.7123647928237915,0.5539568066596985,0.4399999976158142
1,1,213,1.6977394819259644,1.6652741432189941,0.7352169752120972,0.7132004499435425,0.5395683646202087,0.47999998927116394
1,1,214,1.7073932886123657,1.6637977361679077,0.7317160964012146,0.7136415243148804,0.5251798629760742,0.47999998927116394
1,1,215,1.6073424816131592,1.6624118089675903,0.64457106590271,0.7141677737236023,0.6043165326118469,0.47999998927116394
1,1,216,1.7433875799179077,1.6615360975265503,0.7746676802635193,0.7152055501937866,0.5251798629760742,0.4399999976158142
1,1,217,1.7219139337539673,1.6601548194885254,0.7414557337760925,0.7157390713691711,0.568345308303833,0.4399999976158142
1,1,218,1.838350772857666,1.6573667526245117,0.8412792682647705,0.7148701548576355,0.5179855823516846,0.4399999976158142
1,1,219,1.6704753637313843,1.6556209325790405,0.7060211896896362,0.7150437831878662,0.5755395889282227,0.4399999976158142
1,1,220,1.7116587162017822,1.6543889045715332,0.7458425164222717,0.7157338857650757,0.5539568066596985,0.4399999976158142
1,1,221,1.6260381937026978,1.6521838903427124,0.6753947138786316,0.715441882610321,0.5755395889282227,0.4399999976158142
1,1,222,1.5766644477844238,1.6503084897994995,0.6358281373977661,0.7154542803764343,0.6115108132362366,0.4399999976158142
1,1,223,1.6580708026885986,1.64789617061615,0.7066761255264282,0.714917778968811,0.5611510872840881,0.4399999976158142
1,1,224,1.6496784687042236,1.6459298133850098,0.7059183120727539,0.7148327827453613,0.5611510872840881,0.4000000059604645
1,1,225,1.607790470123291,1.6439160108566284,0.6741152405738831,0.7146944403648376,0.5899280309677124,0.4000000059604645
1,1,226,1.6607149839401245,1.6429449319839478,0.7013418674468994,0.7155981659889221,0.6115108132362366,0.4000000059604645
1,1,227,1.6551718711853027,1.6411694288253784,0.7117530107498169,0.7156999707221985,0.5035971403121948,0.4000000059604645
1,1,228,1.684694766998291,1.6388400793075562,0.7325633764266968,0.7152503728866577,0.568345308303833,0.4000000059604645
1,1,229,1.642402172088623,1.6365126371383667,0.6960188746452332,0.7147948741912842,0.5827338099479675,0.4399999976158142
1,1,230,1.592581033706665,1.6351619958877563,0.6476979851722717,0.7153179049491882,0.5827338099479675,0.4000000059604645
1,1,231,1.7283986806869507,1.6321687698364258,0.7844043374061584,0.7141958475112915,0.49640288949012756,0.4399999976158142
1,1,232,1.6923877000808716,1.6303679943084717,0.7452858090400696,0.7142660617828369,0.5755395889282227,0.4000000059604645
1,1,233,1.6531769037246704,1.6281559467315674,0.7167832851409912,0.7139179706573486,0.5395683646202087,0.4000000059604645
1,1,234,1.735403299331665,1.626729130744934,0.7943731546401978,0.7143588066101074,0.4892086386680603,0.4000000059604645
1,1,235,1.6855285167694092,1.6246788501739502,0.743794322013855,0.7141754031181335,0.5755395889282227,0.4399999976158142
