fold,repeat,epoch,loss,inner_val_loss,bce,inner_val_bce,accuracy,inner_val_accuracy
1,1,39,2.13627290725708,2.115485668182373,0.6954309940338135,0.6752779483795166,0.48275861144065857,0.6666666865348816
1,1,40,2.2566895484924316,2.1148877143859863,0.8164821267127991,0.6753149032592773,0.6206896305084229,0.6666666865348816
1,1,41,2.098609447479248,2.1144893169403076,0.6590365767478943,0.6755533814430237,0.5517241358757019,0.6666666865348816
1,1,42,2.0479166507720947,2.114107370376587,0.6089808940887451,0.6758126616477966,0.6551724076271057,0.6666666865348816
1,1,43,2.4641988277435303,2.113651990890503,1.0259040594100952,0.6759973168373108,0.4137931168079376,0.6666666865348816
1,1,44,2.27662992477417,2.1133155822753906,0.8389752507209778,0.6762978434562683,0.48275861144065857,0.6666666865348816
1,1,45,2.1112520694732666,2.1129400730133057,0.6742342710494995,0.6765577793121338,0.7586206793785095,0.6666666865348816
1,1,46,2.087437868118286,2.1125011444091797,0.6510554552078247,0.6767589449882507,0.6551724076271057,0.6666666865348816
1,1,47,2.391390800476074,2.111997127532959,0.95564866065979,0.6768967509269714,0.48275861144065857,0.6666666865348816
1,1,48,2.2282471656799316,2.111560106277466,0.7931469082832336,0.6771030426025391,0.48275861144065857,0.6666666865348816
1,1,49,2.371213674545288,2.1112051010131836,0.9367565512657166,0.6773891448974609,0.5862069129943848,0.6666666865348816
1,1,50,2.2071549892425537,2.110957384109497,0.7733390927314758,0.6777787804603577,0.5517241358757019,0.6666666865348816
1,1,51,2.078660249710083,2.110771417617798,0.645481526851654,0.6782336235046387,0.5862069129943848,0.6666666865348816
1,1,52,2.1814773082733154,2.110352039337158,0.7489395141601562,0.6784546375274658,0.5862069129943848,0.6666666865348816
1,1,53,2.070622205734253,2.1099629402160645,0.6387248635292053,0.6787063479423523,0.5517241358757019,0.6666666865348816
1,1,54,2.119946241378784,2.109445333480835,0.6886895895004272,0.6788301467895508,0.5862069129943848,0.6666666865348816
1,1,55,2.118764638900757,2.1087777614593506,0.6881495118141174,0.6788074970245361,0.6551724076271057,0.6666666865348816
1,1,56,2.118347644805908,2.108242988586426,0.6883772611618042,0.6789205074310303,0.48275861144065857,0.6666666865348816
1,1,57,2.2679951190948486,2.1077589988708496,0.8386726379394531,0.6790802478790283,0.4482758641242981,0.6666666865348816
1,1,58,2.090967893600464,2.1069576740264893,0.6622890830039978,0.6789242625236511,0.6206896305084229,0.6666666865348816
1,1,59,2.215278148651123,2.106175422668457,0.7872447371482849,0.6787877082824707,0.517241358757019,0.6666666865348816
1,1,60,2.1949234008789062,2.1053032875061035,0.7675356268882751,0.678566038608551,0.517241358757019,0.6666666865348816
1,1,61,2.517879009246826,2.1045591831207275,1.091141700744629,0.6784736514091492,0.4137931168079376,0.6666666865348816
1,1,62,2.267678737640381,2.103961706161499,0.8415927886962891,0.6785290837287903,0.4137931168079376,0.6666666865348816
1,1,63,2.3725240230560303,2.1030852794647217,0.9470914602279663,0.6783016324043274,0.37931033968925476,0.6666666865348816
1,1,64,2.4570698738098145,2.102449417114258,1.032286286354065,0.6783149242401123,0.48275861144065857,0.6666666865348816
1,1,65,2.2224910259246826,2.101775884628296,0.7983565926551819,0.6782910227775574,0.6206896305084229,0.6666666865348816
1,1,66,2.2724192142486572,2.1010096073150635,0.8489344120025635,0.6781715750694275,0.5862069129943848,0.6666666865348816
1,1,67,2.416325092315674,2.100154399871826,0.9934870004653931,0.6779592633247375,0.37931033968925476,0.6666666865348816
1,1,68,2.083709955215454,2.099311590194702,0.6615146398544312,0.6777626872062683,0.517241358757019,0.6666666865348816
1,1,69,2.3309478759765625,2.0985238552093506,0.9093990325927734,0.6776211261749268,0.5517241358757019,0.6666666865348816
1,1,70,2.293466567993164,2.097700595855713,0.8725637793540955,0.6774402260780334,0.48275861144065857,0.6666666865348816
1,1,71,2.0769028663635254,2.0969936847686768,0.6566423773765564,0.6773784160614014,0.5517241358757019,0.6666666865348816
1,1,72,2.500551223754883,2.0961742401123047,1.0809359550476074,0.6771977543830872,0.4482758641242981,0.6666666865348816
1,1,73,2.0341339111328125,2.0953099727630615,0.6151576042175293,0.6769750118255615,0.6896551847457886,0.6666666865348816
1,1,74,2.2329766750335693,2.094470739364624,0.814641535282135,0.6767728924751282,0.48275861144065857,0.6666666865348816
1,1,75,2.421086311340332,2.093907356262207,1.0033886432647705,0.6768441796302795,0.48275861144065857,0.6666666865348816
1,1,76,2.2042787075042725,2.0932321548461914,0.7872157096862793,0.6768026351928711,0.4482758641242981,0.6666666865348816
1,1,77,2.4897189140319824,2.0927958488464355,1.073289394378662,0.6769964098930359,0.5517241358757019,0.6666666865348816
1,1,78,2.064990997314453,2.0923283100128174,0.6491914987564087,0.6771588325500488,0.5862069129943848,0.6666666865348816
1,1,79,2.17453670501709,2.0917298793792725,0.7593673467636108,0.6771931052207947,0.517241358757019,0.6666666865348816
1,1,80,2.0347533226013184,2.0908405780792236,0.6202166080474854,0.6769390106201172,0.7241379022598267,0.6666666865348816
1,1,81,2.1421098709106445,2.089768171310425,0.7282083630561829,0.6764967441558838,0.517241358757019,0.6666666865348816
1,1,82,2.0488500595092773,2.089031219482422,0.6355786323547363,0.6763916015625,0.5862069129943848,0.6666666865348816
1,1,83,2.295588254928589,2.088352918624878,0.882948637008667,0.6763427257537842,0.5862069129943848,0.6666666865348816
1,1,84,2.3409230709075928,2.087733268737793,0.9289129376411438,0.6763531565666199,0.48275861144065857,0.6666666865348816
1,1,85,2.064464807510376,2.0871195793151855,0.6530848145484924,0.6763718724250793,0.5862069129943848,0.6666666865348816
1,1,86,2.134949207305908,2.0866470336914062,0.7242013812065125,0.6765313744544983,0.6206896305084229,0.6666666865348816
1,1,87,2.171180248260498,2.0860445499420166,0.7610645294189453,0.6765630841255188,0.4482758641242981,0.6666666865348816
1,1,88,1.9653605222702026,2.0856871604919434,0.5558789968490601,0.6768374443054199,0.6551724076271057,0.6666666865348816
1,1,89,2.289644718170166,2.0848309993743896,0.8807953596115112,0.6766126751899719,0.517241358757019,0.6666666865348816
1,1,90,2.0887460708618164,2.0842509269714355,0.6805278062820435,0.6766660809516907,0.5517241358757019,0.6666666865348816
1,1,91,2.294311761856079,2.083829879760742,0.8867267370223999,0.6768779158592224,0.4137931168079376,0.6666666865348816
1,1,92,2.0989885330200195,2.0836472511291504,0.6920365691184998,0.6773301959037781,0.6206896305084229,0.6666666865348816
1,1,93,2.1951913833618164,2.08323073387146,0.7888742685317993,0.6775471568107605,0.37931033968925476,0.6666666865348816
1,1,94,1.9570246934890747,2.082550525665283,0.5513412356376648,0.677502453327179,0.5862069129943848,0.6666666865348816
1,1,95,2.0954623222351074,2.081979751586914,0.6904144287109375,0.6775701642036438,0.5517241358757019,0.6666666865348816
1,1,96,2.149965286254883,2.0811264514923096,0.7455557584762573,0.6773514747619629,0.6551724076271057,0.6666666865348816
1,1,97,2.1640141010284424,2.080195903778076,0.7602391839027405,0.6770577430725098,0.5517241358757019,0.6666666865348816
1,1,98,2.0023000240325928,2.079437732696533,0.5991617441177368,0.6769375801086426,0.6206896305084229,0.6666666865348816
1,1,99,2.248598575592041,2.078514575958252,0.8460985422134399,0.6766511797904968,0.5862069129943848,0.6666666865348816
1,1,100,2.2880964279174805,2.077946424484253,0.8862330913543701,0.676720917224884,0.4137931168079376,0.6666666865348816
1,1,101,2.1748836040496826,2.077155590057373,0.7736581563949585,0.6765661835670471,0.6896551847457886,0.6666666865348816
1,1,102,2.105865955352783,2.0763731002807617,0.7052764296531677,0.676420271396637,0.5862069129943848,0.6666666865348816
1,1,103,2.0583531856536865,2.0756912231445312,0.6584002375602722,0.6763762831687927,0.6206896305084229,0.6666666865348816
1,1,104,2.0234992504119873,2.0752155780792236,0.6241841912269592,0.6765382289886475,0.6551724076271057,0.6666666865348816
1,1,105,2.2436959743499756,2.074507713317871,0.8450184464454651,0.6764674782752991,0.5862069129943848,0.6666666865348816
1,1,106,2.2039742469787598,2.073915719985962,0.8059340119361877,0.676511824131012,0.4482758641242981,0.6666666865348816
1,1,107,2.1342933177948,2.0734283924102783,0.7368894219398499,0.6766613125801086,0.6551724076271057,0.6666666865348816
1,1,108,2.071800470352173,2.07295560836792,0.6750333905220032,0.6768261790275574,0.6551724076271057,0.6666666865348816
1,1,109,2.0295090675354004,2.072251319885254,0.6333797574043274,0.6767604351043701,0.6551724076271057,0.6666666865348816
1,1,110,2.262331962585449,2.071629047393799,0.8668409585952759,0.6767756342887878,0.5517241358757019,0.6666666865348816
1,1,111,2.111551523208618,2.0711007118225098,0.716698169708252,0.6768861413002014,0.5862069129943848,0.5
1,1,112,2.227841854095459,2.070211410522461,0.8336271643638611,0.6766366362571716,0.5862069129943848,0.5
1,1,113,2.50553297996521,2.0694997310638428,1.1119582653045654,0.6765591502189636,0.517241358757019,0.5
1,1,114,2.0875420570373535,2.068863868713379,0.69460129737854,0.6765562891960144,0.5862069129943848,0.5
1,1,115,2.205300807952881,2.068181037902832,0.8129929304122925,0.6765082478523254,0.48275861144065857,0.5
1,1,116,2.1708130836486816,2.0675246715545654,0.779140293598175,0.6764838695526123,0.6551724076271057,0.5
1,1,117,2.367633104324341,2.0669031143188477,0.9765922427177429,0.676490068435669,0.4482758641242981,0.5
1,1,118,2.1982250213623047,2.066401243209839,0.807811975479126,0.6766170859336853,0.6896551847457886,0.5
1,1,119,2.2061517238616943,2.0656228065490723,0.8163675665855408,0.6764675974845886,0.5517241358757019,0.5
1,1,120,2.1019816398620605,2.0651791095733643,0.7128264904022217,0.676652193069458,0.6551724076271057,0.5
1,1,121,2.337599992752075,2.064680814743042,0.9490732550621033,0.6767802834510803,0.5517241358757019,0.5
1,1,122,2.006042957305908,2.0639352798461914,0.6181423664093018,0.6766611933708191,0.6206896305084229,0.5
1,1,123,2.0922765731811523,2.0633299350738525,0.70500248670578,0.6766806244850159,0.517241358757019,0.5
1,1,124,2.1953418254852295,2.0628297328948975,0.8086923360824585,0.6768057346343994,0.5517241358757019,0.5
1,1,125,1.992473840713501,2.062272787094116,0.6064499020576477,0.6768763661384583,0.517241358757019,0.5
1,1,126,2.122480630874634,2.061782121658325,0.7370840907096863,0.6770143508911133,0.5862069129943848,0.5
1,1,127,2.1248958110809326,2.0609893798828125,0.740128219127655,0.6768515706062317,0.6206896305084229,0.5
1,1,128,2.151257276535034,2.060271739959717,0.7671194672584534,0.6767638325691223,0.5517241358757019,0.5
1,1,129,2.1619720458984375,2.059542179107666,0.778464138507843,0.676665723323822,0.4482758641242981,0.5
1,1,130,2.013293981552124,2.058760643005371,0.63041752576828,0.6765140891075134,0.7241379022598267,0.5
1,1,131,2.4884159564971924,2.058074474334717,1.10616934299469,0.6764562129974365,0.48275861144065857,0.5
1,1,132,2.0909249782562256,2.0572216510772705,0.7093067169189453,0.6762315630912781,0.5862069129943848,0.5
1,1,133,2.432230234146118,2.0563251972198486,1.051240086555481,0.6759639382362366,0.48275861144065857,0.5
1,1,134,2.034571886062622,2.0556328296661377,0.6542106866836548,0.6759002804756165,0.4482758641242981,0.5
1,1,135,2.172332763671875,2.055185079574585,0.7926000952720642,0.6760818362236023,0.6896551847457886,0.5
1,1,136,2.104353904724121,2.0547423362731934,0.7252506613731384,0.6762683391571045,0.48275861144065857,0.5
1,1,137,2.4838647842407227,2.0542192459106445,1.1053906679153442,0.6763740181922913,0.4482758641242981,0.5
1,1,138,2.0278518199920654,2.0533933639526367,0.6500065326690674,0.6761772632598877,0.6206896305084229,0.5
1,1,139,2.265493869781494,2.0526046752929688,0.8882777690887451,0.676014244556427,0.517241358757019,0.5
1,1,140,2.146481513977051,2.0520248413085938,0.769891083240509,0.6760606169700623,0.37931033968925476,0.5
1,1,141,2.194286823272705,2.0519142150878906,0.8183225989341736,0.6765763163566589,0.48275861144065857,0.5
1,1,142,1.9695250988006592,2.051466464996338,0.5941872596740723,0.6767551898956299,0.7586206793785095,0.5
1,1,143,2.0589277744293213,2.0507688522338867,0.684216320514679,0.6766836047172546,0.6206896305084229,0.5
1,1,144,1.9930291175842285,2.0500519275665283,0.6189436912536621,0.6765940189361572,0.6896551847457886,0.5
1,1,145,2.1336286067962646,2.0494465827941895,0.7601708769798279,0.6766156554222107,0.5517241358757019,0.5
1,1,146,2.01200270652771,2.0490341186523438,0.6391717791557312,0.6768304705619812,0.5862069129943848,0.5
1,1,147,2.168558120727539,2.0485661029815674,0.796354353427887,0.6769906878471375,0.517241358757019,0.5
1,1,148,2.14109468460083,2.047971248626709,0.7695191502571106,0.677023708820343,0.5517241358757019,0.5
1,1,149,2.0816309452056885,2.0473265647888184,0.7106836438179016,0.6770069003105164,0.5862069129943848,0.5
1,1,150,2.3188698291778564,2.0468742847442627,0.9485504031181335,0.6771819591522217,0.4482758641242981,0.5
1,1,151,2.179049491882324,2.0463991165161133,0.809357225894928,0.6773345470428467,0.6206896305084229,0.5
1,1,152,2.108480215072632,2.0458791255950928,0.7394155859947205,0.6774421334266663,0.6206896305084229,0.5
1,1,153,2.0119166374206543,2.045088052749634,0.6434797048568726,0.6772782206535339,0.6551724076271057,0.5
1,1,154,2.031093120574951,2.044485092163086,0.6632831692695618,0.6773021817207336,0.5517241358757019,0.5
1,1,155,2.07539963722229,2.0440948009490967,0.7082167267799377,0.6775392889976501,0.5862069129943848,0.5
1,1,156,1.9896029233932495,2.043590545654297,0.623047411441803,0.6776635646820068,0.5862069129943848,0.5
1,1,157,2.016918897628784,2.043018102645874,0.6509920358657837,0.677718460559845,0.7241379022598267,0.5
1,1,158,1.9498897790908813,2.042201280593872,0.5845898389816284,0.6775259375572205,0.7586206793785095,0.5
1,1,159,2.0341875553131104,2.041792154312134,0.6695123910903931,0.6777419447898865,0.6896551847457886,0.5
1,1,160,1.9940264225006104,2.041501760482788,0.6299762725830078,0.6780765652656555,0.5862069129943848,0.5
1,1,161,2.1062331199645996,2.041017770767212,0.7428079843521118,0.6782176494598389,0.517241358757019,0.5
1,1,162,2.4949028491973877,2.0404160022735596,1.1321028470993042,0.6782371401786804,0.517241358757019,0.5
1,1,163,2.1673736572265625,2.039782762527466,0.8051947951316833,0.6782240867614746,0.48275861144065857,0.5
1,1,164,2.2040317058563232,2.039362907409668,0.8424729704856873,0.6784171462059021,0.5862069129943848,0.5
1,1,165,2.073361396789551,2.0389583110809326,0.7124156355857849,0.6786251068115234,0.6551724076271057,0.5
1,1,166,1.9441505670547485,2.0385794639587402,0.5838173031806946,0.6788585782051086,0.7241379022598267,0.5
1,1,167,2.0056514739990234,2.0380876064300537,0.6459303498268127,0.678980827331543,0.6551724076271057,0.5
1,1,168,2.028869152069092,2.0373666286468506,0.6697624921798706,0.6788759231567383,0.6551724076271057,0.5
1,1,169,2.067028284072876,2.036850690841675,0.7085375785827637,0.6789765357971191,0.5862069129943848,0.5
1,1,170,1.9480844736099243,2.036060333251953,0.5902103185653687,0.6788020133972168,0.7241379022598267,0.5
1,1,171,2.0852508544921875,2.0355844497680664,0.7279925346374512,0.6789417266845703,0.6206896305084229,0.5
1,1,172,2.0547823905944824,2.035062313079834,0.6981397867202759,0.6790364384651184,0.6206896305084229,0.5
1,1,173,2.26065993309021,2.0343306064605713,0.9046338796615601,0.6789196133613586,0.3448275923728943,0.5
1,1,174,1.9419190883636475,2.033759832382202,0.58650803565979,0.6789641380310059,0.6896551847457886,0.5
1,1,175,2.0837223529815674,2.0331521034240723,0.7289267182350159,0.6789732575416565,0.6206896305084229,0.5
1,1,176,1.9870051145553589,2.0325675010681152,0.6328263282775879,0.6790081858634949,0.5862069129943848,0.5
1,1,177,2.1475141048431396,2.0317111015319824,0.7939547896385193,0.6787694096565247,0.6206896305084229,0.5
1,1,178,2.202531099319458,2.031338930130005,0.849589467048645,0.6790153384208679,0.5517241358757019,0.5
1,1,179,2.14085054397583,2.0304930210113525,0.788527250289917,0.678790271282196,0.5862069129943848,0.5
1,1,180,2.113328218460083,2.0298573970794678,0.7616254687309265,0.6787738800048828,0.6206896305084229,0.5
1,1,181,2.0191843509674072,2.029116630554199,0.6681010127067566,0.6786529421806335,0.6206896305084229,0.5
1,1,182,2.1068170070648193,2.028651237487793,0.7563531398773193,0.6788085103034973,0.517241358757019,0.5
1,1,183,2.32033371925354,2.0278849601745605,0.9704909324645996,0.6786648631095886,0.6206896305084229,0.5
1,1,184,1.9215497970581055,2.027642250061035,0.572329580783844,0.6790440082550049,0.7241379022598267,0.5
1,1,185,2.016746997833252,2.0271294116973877,0.6681486368179321,0.6791519522666931,0.6896551847457886,0.5
1,1,186,2.1609621047973633,2.0262699127197266,0.8129845857620239,0.6789109706878662,0.6206896305084229,0.5
1,1,187,2.0059304237365723,2.0256576538085938,0.6585714221000671,0.6789188385009766,0.5862069129943848,0.5
1,1,188,1.99588143825531,2.025015354156494,0.6491425037384033,0.67889803647995,0.5862069129943848,0.5
1,1,189,2.066279649734497,2.0242743492126465,0.7201625108718872,0.6787791848182678,0.5862069129943848,0.5
1,1,190,2.234584093093872,2.023423671722412,0.8890888690948486,0.6785477995872498,0.4482758641242981,0.5
1,1,191,2.155876636505127,2.022855281829834,0.8110007643699646,0.6785998344421387,0.5862069129943848,0.5
1,1,192,2.1218574047088623,2.022038221359253,0.7776018381118774,0.678403913974762,0.5862069129943848,0.5
1,1,193,2.0207619667053223,2.0214524269104004,0.6771277785301208,0.6784390807151794,0.6206896305084229,0.5
1,1,194,1.9591015577316284,2.020775318145752,0.6160880923271179,0.678382396697998,0.7586206793785095,0.5
1,1,195,1.999351143836975,2.0199944972991943,0.6569582223892212,0.6782236695289612,0.6551724076271057,0.5
1,1,196,1.9954984188079834,2.019326686859131,0.6537274122238159,0.6781805157661438,0.5862069129943848,0.5
1,1,197,2.0620017051696777,2.018718957901001,0.7208555340766907,0.6781971454620361,0.517241358757019,0.5
1,1,198,1.9332658052444458,2.018047332763672,0.592743992805481,0.6781484484672546,0.6206896305084229,0.5
1,1,199,1.9528898000717163,2.0174002647399902,0.6129910945892334,0.6781232953071594,0.5862069129943848,0.5
1,1,200,2.1919589042663574,2.016575813293457,0.8526819944381714,0.6779205203056335,0.6551724076271057,0.5
1,1,201,2.181703567504883,2.015820264816284,0.8430482745170593,0.6777853965759277,0.48275861144065857,0.5
1,1,202,1.8421388864517212,2.015122175216675,0.5041041374206543,0.677710235118866,0.6896551847457886,0.5
1,1,203,1.9963951110839844,2.0145411491394043,0.6589829921722412,0.6777517795562744,0.6896551847457886,0.5
1,1,204,1.959294319152832,2.0137813091278076,0.6225048303604126,0.6776133179664612,0.6551724076271057,0.5
1,1,205,1.91029953956604,2.0132675170898438,0.5741315484046936,0.6777215003967285,0.5517241358757019,0.5
1,1,206,1.8660228252410889,2.012669086456299,0.530476987361908,0.6777451634407043,0.6206896305084229,0.5
1,1,207,2.0402653217315674,2.011986494064331,0.7053413391113281,0.6776849627494812,0.6896551847457886,0.5
1,1,208,2.088477611541748,2.0115134716033936,0.7541759014129639,0.677833080291748,0.6206896305084229,0.5
1,1,209,2.1114678382873535,2.0109663009643555,0.7777873277664185,0.6779067516326904,0.4482758641242981,0.5
1,1,210,2.0593504905700684,2.010348320007324,0.7262908816337585,0.6779093146324158,0.5862069129943848,0.5
1,1,211,2.17185115814209,2.0099761486053467,0.8394121527671814,0.6781571507453918,0.5862069129943848,0.5
1,1,212,1.941785216331482,2.0093140602111816,0.6099662184715271,0.678116500377655,0.5862069129943848,0.5
1,1,213,1.9857226610183716,2.0089094638824463,0.654525101184845,0.6783334612846375,0.6896551847457886,0.5
1,1,214,1.9651753902435303,2.008404016494751,0.6345993280410767,0.6784499287605286,0.6896551847457886,0.5
1,1,215,1.9448450803756714,2.0076658725738525,0.6148910522460938,0.6783347725868225,0.5862069129943848,0.5
1,1,216,2.032827138900757,2.0070104598999023,0.7034959197044373,0.6783015131950378,0.6206896305084229,0.5
1,1,217,2.061537027359009,2.0063130855560303,0.7328281998634338,0.6782218813896179,0.5517241358757019,0.5
1,1,218,2.227532386779785,2.0058200359344482,0.8994415402412415,0.6783478260040283,0.5862069129943848,0.5
1,1,219,1.9698941707611084,2.005073070526123,0.6424219012260437,0.6782190799713135,0.5862069129943848,0.5
1,1,220,2.0940921306610107,2.004483461380005,0.767238199710846,0.67824786901474,0.6206896305084229,0.5
1,1,221,1.8812576532363892,2.004014015197754,0.5550219416618347,0.6783955693244934,0.6551724076271057,0.5
1,1,222,2.0233442783355713,2.003840208053589,0.697725772857666,0.6788392663002014,0.6206896305084229,0.5
1,1,223,1.9553500413894653,2.0033137798309326,0.6303490400314331,0.6789302825927734,0.6896551847457886,0.5
1,1,224,2.0687355995178223,2.00287127494812,0.7443521618843079,0.6791059374809265,0.6551724076271057,0.5
1,1,225,2.0133423805236816,2.0023694038391113,0.689577043056488,0.6792227625846863,0.6551724076271057,0.5
1,1,226,1.9947415590286255,2.001832962036133,0.6715947985649109,0.6793052554130554,0.5862069129943848,0.5
1,1,227,2.0815672874450684,2.001298427581787,0.7590395212173462,0.6793901920318604,0.6551724076271057,0.5
1,1,228,2.0657668113708496,2.0009872913360596,0.7438585162162781,0.6796976923942566,0.6206896305084229,0.5
1,1,229,1.884485125541687,2.0006096363067627,0.563195526599884,0.6799374222755432,0.6896551847457886,0.5
1,1,230,2.0184879302978516,2.000175952911377,0.6978157758712769,0.6801229119300842,0.6551724076271057,0.5
1,1,231,1.9527417421340942,1.9995702505111694,0.6326887607574463,0.6801376342773438,0.5517241358757019,0.5
1,1,232,2.088704824447632,1.9991198778152466,0.7692722678184509,0.680308997631073,0.5517241358757019,0.5
1,1,233,1.905748963356018,1.9987667798995972,0.5869379639625549,0.6805782914161682,0.7241379022598267,0.5
1,1,234,2.088650941848755,1.9982596635818481,0.7704624533653259,0.6806934475898743,0.6206896305084229,0.5
1,1,235,2.1203415393829346,1.997986912727356,0.8027753233909607,0.6810424327850342,0.48275861144065857,0.5
1,1,236,2.040721893310547,1.9975556135177612,0.7237772941589355,0.6812329888343811,0.517241358757019,0.5
1,1,237,2.2538514137268066,1.9970999956130981,0.9375287890434265,0.6814005970954895,0.517241358757019,0.5
1,1,238,2.015885353088379,1.996681571006775,0.7001858949661255,0.6816043257713318,0.517241358757019,0.5
1,1,239,2.031712770462036,1.9961894750595093,0.7166356444358826,0.6817319989204407,0.4137931168079376,0.5
1,1,240,2.131481885910034,1.9960088729858398,0.8170245885848999,0.6821725964546204,0.6551724076271057,0.5
1,1,241,2.088609457015991,1.995565414428711,0.7747731804847717,0.682349681854248,0.517241358757019,0.5
1,1,242,1.9939172267913818,1.9953669309616089,0.6807015538215637,0.6827719211578369,0.5862069129943848,0.5
1,1,243,1.890091896057129,1.995069146156311,0.5774969458580017,0.6830940842628479,0.6206896305084229,0.5
1,1,244,1.961095929145813,1.994775414466858,0.6491208076477051,0.6834204792976379,0.5862069129943848,0.5
1,1,245,1.9147264957427979,1.9942708015441895,0.6033713817596436,0.6835368275642395,0.6896551847457886,0.5
1,1,246,2.2327442169189453,1.9937587976455688,0.9220102429389954,0.6836448311805725,0.48275861144065857,0.5
1,1,247,1.8918111324310303,1.9931621551513672,0.5816969871520996,0.6836679577827454,0.6896551847457886,0.5
1,1,248,2.1328508853912354,1.9926904439926147,0.8233567476272583,0.6838154196739197,0.517241358757019,0.5
1,1,249,1.9797885417938232,1.9918793439865112,0.6709135174751282,0.6836239695549011,0.6896551847457886,0.5
1,1,250,1.8962024450302124,1.991176962852478,0.5879470705986023,0.6835382580757141,0.5862069129943848,0.5
