fold,repeat,epoch,loss,inner_val_loss,bce,inner_val_bce,accuracy,inner_val_accuracy
1,1,49,2.2121965885162354,2.0016753673553467,0.8823822736740112,0.673820436000824,0.5035971403121948,0.6000000238418579
1,1,50,2.1588211059570312,1.9985520839691162,0.8319752812385559,0.6736689209938049,0.5251798629760742,0.6000000238418579
1,1,51,2.1965906620025635,1.995811939239502,0.8727148175239563,0.673899233341217,0.4748201370239258,0.6000000238418579
1,1,52,2.1762328147888184,1.9924025535583496,0.8553286194801331,0.6734521389007568,0.5107913613319397,0.6000000238418579
1,1,53,2.2494630813598633,1.9894322156906128,0.9315133094787598,0.6734240651130676,0.5395683646202087,0.6000000238418579
1,1,54,2.1726975440979004,1.986413836479187,0.8576828241348267,0.6733275055885315,0.41726619005203247,0.6000000238418579
1,1,55,2.094503164291382,1.9833297729492188,0.7824049592018127,0.6731529235839844,0.5611510872840881,0.5600000023841858
1,1,56,2.154831647872925,1.9797106981277466,0.845641016960144,0.6724331378936768,0.5035971403121948,0.5600000023841858
1,1,57,2.155268669128418,1.9766372442245483,0.8489701747894287,0.6722403764724731,0.5107913613319397,0.6000000238418579
1,1,58,2.112588882446289,1.9739789962768555,0.8091665506362915,0.672454833984375,0.5539568066596985,0.6399999856948853
1,1,59,2.023616313934326,1.9710429906845093,0.7230641841888428,0.6723757386207581,0.5395683646202087,0.6399999856948853
1,1,60,2.1340179443359375,1.9685171842575073,0.8363195657730103,0.6727005243301392,0.48201438784599304,0.6399999856948853
1,1,61,2.0746524333953857,1.965722918510437,0.779799222946167,0.6727437376976013,0.6043165326118469,0.6800000071525574
1,1,62,2.0175015926361084,1.9634811878204346,0.7254870533943176,0.6733384132385254,0.5539568066596985,0.6800000071525574
1,1,63,2.0464987754821777,1.9611268043518066,0.7573121190071106,0.6737995147705078,0.568345308303833,0.6800000071525574
1,1,64,2.20992112159729,1.958194375038147,0.9235537052154541,0.6736953258514404,0.5035971403121948,0.6800000071525574
1,1,65,2.028510332107544,1.9556548595428467,0.744971513748169,0.673978865146637,0.5539568066596985,0.6800000071525574
1,1,66,2.168576955795288,1.9529311656951904,0.8878586292266846,0.6740698218345642,0.5395683646202087,0.6800000071525574
1,1,67,2.1247482299804688,1.9507951736450195,0.8468414545059204,0.6747442483901978,0.5179855823516846,0.6800000071525574
1,1,68,2.0504307746887207,1.9484845399856567,0.7753348350524902,0.6752455830574036,0.5395683646202087,0.6800000071525574
1,1,69,2.085116386413574,1.9459832906723022,0.8128334879875183,0.6755617260932922,0.5611510872840881,0.6800000071525574
1,1,70,2.1437039375305176,1.9430172443389893,0.8742401003837585,0.6754186749458313,0.49640288949012756,0.6800000071525574
1,1,71,2.0349984169006348,1.939853310585022,0.7683570384979248,0.675072431564331,0.568345308303833,0.6800000071525574
1,1,72,2.1519155502319336,1.9366909265518188,0.8880907297134399,0.674726665019989,0.48201438784599304,0.6800000071525574
1,1,73,2.207200527191162,1.9332787990570068,0.9461917877197266,0.6741251349449158,0.4676258862018585,0.6800000071525574
1,1,74,2.001291513442993,1.9301748275756836,0.743087887763977,0.6738093495368958,0.597122311592102,0.6800000071525574
1,1,75,2.081242322921753,1.9269118309020996,0.8258218169212341,0.6733304858207703,0.4532374143600464,0.6399999856948853
1,1,76,2.112658739089966,1.9238996505737305,0.8600254058837891,0.6731054186820984,0.46043166518211365,0.6000000238418579
1,1,77,2.084113359451294,1.920290231704712,0.8342604041099548,0.6722670793533325,0.4892086386680603,0.6000000238418579
1,1,78,1.9887888431549072,1.9172585010528564,0.7417054176330566,0.6720027923583984,0.5467625856399536,0.6000000238418579
1,1,79,2.056781530380249,1.9145705699920654,0.8124656677246094,0.6720807552337646,0.5323740839958191,0.6000000238418579
1,1,80,2.0052030086517334,1.9121737480163574,0.76364666223526,0.6724308133125305,0.597122311592102,0.6000000238418579
1,1,81,1.949076533317566,1.9099643230438232,0.7102641463279724,0.6729611158370972,0.5899280309677124,0.6000000238418579
1,1,82,2.0462746620178223,1.9070899486541748,0.8101997375488281,0.6728149652481079,0.5611510872840881,0.6000000238418579
1,1,83,2.04325532913208,1.904171347618103,0.8099040389060974,0.6726223826408386,0.48201438784599304,0.6000000238418579
1,1,84,2.0435125827789307,1.901909351348877,0.812893271446228,0.673096776008606,0.5179855823516846,0.6000000238418579
1,1,85,2.097224473953247,1.8990319967269897,0.8693414330482483,0.6729569435119629,0.46043166518211365,0.6000000238418579
1,1,86,2.07586669921875,1.8967769145965576,0.8507189154624939,0.6734350323677063,0.46043166518211365,0.6000000238418579
1,1,87,2.0873897075653076,1.8942856788635254,0.8649740219116211,0.6736725568771362,0.5395683646202087,0.6000000238418579
1,1,88,2.1293084621429443,1.8918415307998657,0.9096224308013916,0.6739597916603088,0.5179855823516846,0.6000000238418579
1,1,89,2.155468702316284,1.8896665573120117,0.938513457775116,0.6745093464851379,0.4892086386680603,0.6399999856948853
1,1,90,2.025294542312622,1.8872920274734497,0.8110576868057251,0.6748436093330383,0.5323740839958191,0.6399999856948853
1,1,91,1.9515624046325684,1.8847500085830688,0.740028977394104,0.6749940514564514,0.6043165326118469,0.6399999856948853
1,1,92,2.020430564880371,1.882827877998352,0.8115859031677246,0.6757542490959167,0.4460431635379791,0.6399999856948853
1,1,93,1.9869788885116577,1.8806746006011963,0.7808154821395874,0.6762814521789551,0.5899280309677124,0.6800000071525574
1,1,94,2.0020408630371094,1.8787031173706055,0.7985544800758362,0.6769773364067078,0.568345308303833,0.6800000071525574
1,1,95,2.0285000801086426,1.8766753673553467,0.8276821374893188,0.6776246428489685,0.49640288949012756,0.6800000071525574
1,1,96,1.9812883138656616,1.8747668266296387,0.7831452488899231,0.6783855557441711,0.5323740839958191,0.6800000071525574
1,1,97,1.9449150562286377,1.8729205131530762,0.7494363188743591,0.6791923642158508,0.5395683646202087,0.7200000286102295
1,1,98,1.9861127138137817,1.8707566261291504,0.7932851910591125,0.6796810626983643,0.48201438784599304,0.7599999904632568
1,1,99,1.9066451787948608,1.8680503368377686,0.7164717316627502,0.6796329021453857,0.5179855823516846,0.7599999904632568
1,1,100,1.9999645948410034,1.864811658859253,0.8124489784240723,0.6790502071380615,0.5107913613319397,0.7200000286102295
1,1,101,2.0587997436523438,1.8621982336044312,0.8739407062530518,0.6790958642959595,0.4892086386680603,0.7599999904632568
1,1,102,2.125101327896118,1.8598527908325195,0.9428999423980713,0.6794032454490662,0.4532374143600464,0.7599999904632568
1,1,103,2.0244548320770264,1.8574376106262207,0.8449081778526306,0.6796450614929199,0.48201438784599304,0.7599999904632568
1,1,104,1.8767974376678467,1.8547084331512451,0.6999049782752991,0.6795650720596313,0.5467625856399536,0.7200000286102295
1,1,105,1.9925960302352905,1.8517310619354248,0.8183497190475464,0.6792244911193848,0.5395683646202087,0.6800000071525574
1,1,106,1.9141422510147095,1.8485140800476074,0.7425234317779541,0.6786183714866638,0.568345308303833,0.6800000071525574
1,1,107,1.9487961530685425,1.8450684547424316,0.7797853350639343,0.6777794361114502,0.5179855823516846,0.6800000071525574
1,1,108,1.9982002973556519,1.842522382736206,0.8317986130714417,0.6778461337089539,0.5107913613319397,0.6800000071525574
1,1,109,1.934322714805603,1.8404717445373535,0.770532488822937,0.6784059405326843,0.5899280309677124,0.6800000071525574
1,1,110,1.9371825456619263,1.8383209705352783,0.7760043144226074,0.6788686513900757,0.5611510872840881,0.6800000071525574
1,1,111,1.9074863195419312,1.8360698223114014,0.7489195466041565,0.6792250871658325,0.568345308303833,0.6800000071525574
1,1,112,1.9602009057998657,1.83354914188385,0.804235577583313,0.6792928576469421,0.568345308303833,0.6800000071525574
1,1,113,1.9345654249191284,1.8315356969833374,0.7811861038208008,0.6798626184463501,0.5539568066596985,0.6399999856948853
1,1,114,1.9219419956207275,1.828593134880066,0.7711468935012817,0.6795030236244202,0.5035971403121948,0.6399999856948853
1,1,115,2.0044050216674805,1.8258308172225952,0.8561910390853882,0.679324746131897,0.5395683646202087,0.6800000071525574
1,1,116,1.9307644367218018,1.8233087062835693,0.7851383090019226,0.67939293384552,0.5467625856399536,0.6800000071525574
1,1,117,1.8430861234664917,1.8211802244186401,0.700049877166748,0.6798490285873413,0.6043165326118469,0.6399999856948853
1,1,118,1.9016728401184082,1.8193455934524536,0.7612155079841614,0.6805853247642517,0.5755395889282227,0.5600000023841858
1,1,119,1.8417788743972778,1.8171466588974,0.7038875818252563,0.6809449791908264,0.5827338099479675,0.5600000023841858
1,1,120,1.8623881340026855,1.8150981664657593,0.727053701877594,0.6814442276954651,0.5395683646202087,0.6000000238418579
1,1,121,1.9276623725891113,1.8132694959640503,0.794873058795929,0.6821615099906921,0.5107913613319397,0.6800000071525574
1,1,122,1.839592456817627,1.8105549812316895,0.7093486189842224,0.6819874048233032,0.568345308303833,0.6800000071525574
1,1,123,1.8575804233551025,1.8072971105575562,0.7298730611801147,0.6812592148780823,0.568345308303833,0.6399999856948853
1,1,124,2.0702710151672363,1.8046475648880005,0.9450922608375549,0.6811400651931763,0.4892086386680603,0.6399999856948853
1,1,125,1.9084243774414062,1.802085280418396,0.7857734560966492,0.6810991764068604,0.5611510872840881,0.6399999856948853
1,1,126,1.8736538887023926,1.8004040718078613,0.7535212635993958,0.6819270253181458,0.5755395889282227,0.6800000071525574
1,1,127,1.8167694807052612,1.7979296445846558,0.6991395354270935,0.6819474697113037,0.5179855823516846,0.6399999856948853
1,1,128,1.8968881368637085,1.795007348060608,0.7817510366439819,0.6815136075019836,0.5179855823516846,0.6800000071525574
1,1,129,1.862125277519226,1.7927422523498535,0.7494738101959229,0.681732177734375,0.5395683646202087,0.6800000071525574
1,1,130,1.8433220386505127,1.7899593114852905,0.7331571578979492,0.6814407110214233,0.6187050342559814,0.6399999856948853
1,1,131,1.9540235996246338,1.7876440286636353,0.8463524580001831,0.6816237568855286,0.5251798629760742,0.6399999856948853
1,1,132,1.850507378578186,1.7849583625793457,0.7453346252441406,0.6814348101615906,0.5323740839958191,0.6399999856948853
1,1,133,1.8425381183624268,1.7824329137802124,0.739862322807312,0.6814024448394775,0.5179855823516846,0.6399999856948853
1,1,134,1.8751848936080933,1.7795932292938232,0.7749958038330078,0.6810359954833984,0.5323740839958191,0.6000000238418579
1,1,135,1.817319631576538,1.7774531841278076,0.7195990681648254,0.6813600659370422,0.5899280309677124,0.6000000238418579
1,1,136,1.8565963506698608,1.7755144834518433,0.7613403797149658,0.6818844079971313,0.4892086386680603,0.6399999856948853
1,1,137,1.899399995803833,1.7730578184127808,0.8066067099571228,0.6818972826004028,0.5539568066596985,0.6800000071525574
1,1,138,1.833026647567749,1.7702640295028687,0.7427034378051758,0.6815648078918457,0.6115108132362366,0.6399999856948853
1,1,139,1.919173240661621,1.7674853801727295,0.8313089609146118,0.6812471747398376,0.4316546618938446,0.6800000071525574
1,1,140,1.8375076055526733,1.7647202014923096,0.7521070837974548,0.680945873260498,0.5899280309677124,0.6800000071525574
1,1,141,1.8845089673995972,1.762293815612793,0.8015707731246948,0.6809773445129395,0.5467625856399536,0.6800000071525574
1,1,142,1.8666452169418335,1.7600502967834473,0.7861553430557251,0.6811657547950745,0.48201438784599304,0.6800000071525574
1,1,143,1.8425793647766113,1.7578222751617432,0.7645202279090881,0.6813654899597168,0.5395683646202087,0.6800000071525574
1,1,144,1.8084523677825928,1.7553613185882568,0.7328215837478638,0.6813377141952515,0.5827338099479675,0.6399999856948853
1,1,145,1.7536492347717285,1.753288984298706,0.6804506778717041,0.6816926598548889,0.568345308303833,0.6399999856948853
1,1,146,1.7845321893692017,1.7508119344711304,0.7137559652328491,0.681628406047821,0.568345308303833,0.6399999856948853
1,1,147,1.8038136959075928,1.7483572959899902,0.7354479432106018,0.6815752983093262,0.4748201370239258,0.6800000071525574
1,1,148,1.840622901916504,1.7458906173706055,0.7746524810791016,0.6814980506896973,0.5539568066596985,0.7200000286102295
1,1,149,1.8548035621643066,1.7439442873001099,0.7912209033966064,0.6819438338279724,0.5107913613319397,0.6800000071525574
1,1,150,1.7451263666152954,1.7415636777877808,0.6839401125907898,0.6819571852684021,0.6402877569198608,0.7200000286102295
1,1,151,1.8567557334899902,1.738947868347168,0.7979570627212524,0.6817256212234497,0.597122311592102,0.7200000286102295
1,1,152,1.8096668720245361,1.7367448806762695,0.7532542943954468,0.6819045543670654,0.6115108132362366,0.7200000286102295
1,1,153,1.8893768787384033,1.7333415746688843,0.8353443741798401,0.6808804869651794,0.5251798629760742,0.6800000071525574
1,1,154,1.7466479539871216,1.7308143377304077,0.6949966549873352,0.6807402968406677,0.5899280309677124,0.6800000071525574
1,1,155,1.799407720565796,1.7281054258346558,0.7501457333564758,0.680420994758606,0.5251798629760742,0.6800000071525574
1,1,156,1.7905566692352295,1.7254438400268555,0.743681013584137,0.6801424622535706,0.568345308303833,0.6800000071525574
1,1,157,1.8368165493011475,1.7227909564971924,0.7923232913017273,0.6798673272132874,0.5035971403121948,0.6800000071525574
1,1,158,1.763810157775879,1.7203677892684937,0.7216905951499939,0.6798086762428284,0.5827338099479675,0.6800000071525574
1,1,159,1.778586506843567,1.7184529304504395,0.7388296127319336,0.6802541613578796,0.5323740839958191,0.6800000071525574
1,1,160,1.8057912588119507,1.716012716293335,0.7683919072151184,0.6801664233207703,0.5323740839958191,0.6800000071525574
1,1,161,1.819358468055725,1.7138733863830566,0.7843104004859924,0.680378258228302,0.5179855823516846,0.6800000071525574
1,1,162,1.7385743856430054,1.7119554281234741,0.7058753371238708,0.6808014512062073,0.5611510872840881,0.6800000071525574
1,1,163,1.8326908349990845,1.7097618579864502,0.8023284077644348,0.6809404492378235,0.5539568066596985,0.6800000071525574
1,1,164,1.742815613746643,1.7077487707138062,0.7147843241691589,0.6812503933906555,0.5539568066596985,0.6800000071525574
1,1,165,1.7602026462554932,1.7054017782211304,0.7344895601272583,0.68121737241745,0.5323740839958191,0.6800000071525574
1,1,166,1.7568241357803345,1.7031874656677246,0.7334230542182922,0.6813123226165771,0.5539568066596985,0.6800000071525574
1,1,167,1.8655489683151245,1.7011234760284424,0.844461977481842,0.6815680861473083,0.46043166518211365,0.6399999856948853
1,1,168,1.8050107955932617,1.6990169286727905,0.786238968372345,0.6817662715911865,0.49640288949012756,0.6399999856948853
1,1,169,1.7260664701461792,1.696810245513916,0.7095971703529358,0.6818599700927734,0.597122311592102,0.6399999856948853
1,1,170,1.7861958742141724,1.6945589780807495,0.7720258831977844,0.6819090843200684,0.5467625856399536,0.6399999856948853
1,1,171,1.771099328994751,1.692294716835022,0.7592315673828125,0.6819465160369873,0.4748201370239258,0.6399999856948853
1,1,172,1.756026268005371,1.6899720430374146,0.7464599013328552,0.6819246411323547,0.4892086386680603,0.6399999856948853
1,1,173,1.7981553077697754,1.687840223312378,0.790888786315918,0.6820911169052124,0.5251798629760742,0.6399999856948853
1,1,174,1.7561640739440918,1.6857025623321533,0.7511925101280212,0.6822419166564941,0.5179855823516846,0.6800000071525574
1,1,175,1.8105524778366089,1.6842548847198486,0.8078680634498596,0.683078944683075,0.568345308303833,0.6399999856948853
1,1,176,1.8110483884811401,1.6821826696395874,0.8106450438499451,0.6832770705223083,0.5395683646202087,0.6399999856948853
1,1,177,1.6975218057632446,1.6804869174957275,0.6993834972381592,0.683840274810791,0.5827338099479675,0.6399999856948853
1,1,178,1.7977977991104126,1.678083896636963,0.801918625831604,0.6836994886398315,0.5179855823516846,0.6399999856948853
1,1,179,1.686436653137207,1.6757469177246094,0.6928194165229797,0.6836199164390564,0.5827338099479675,0.6000000238418579
1,1,180,1.7768473625183105,1.6734910011291504,0.7854853272438049,0.683620274066925,0.5107913613319397,0.6000000238418579
1,1,181,1.7073934078216553,1.6711781024932861,0.7182878255844116,0.6835566163063049,0.568345308303833,0.6399999856948853
1,1,182,1.7981196641921997,1.6688541173934937,0.8112591505050659,0.683472752571106,0.5035971403121948,0.6399999856948853
1,1,183,1.743821144104004,1.666658878326416,0.759196400642395,0.6835013628005981,0.5467625856399536,0.6399999856948853
1,1,184,1.7540113925933838,1.6645365953445435,0.7716033458709717,0.6835879683494568,0.568345308303833,0.6399999856948853
1,1,185,1.7196584939956665,1.6624596118927002,0.739459216594696,0.6837182641029358,0.5611510872840881,0.6000000238418579
1,1,186,1.7621393203735352,1.6606926918029785,0.7841470837593079,0.684159517288208,0.5323740839958191,0.6399999856948853
1,1,187,1.7522348165512085,1.6586670875549316,0.7764519453048706,0.6843447089195251,0.5107913613319397,0.6000000238418579
1,1,188,1.6722698211669922,1.6572411060333252,0.6986984610557556,0.6851270794868469,0.5827338099479675,0.6000000238418579
1,1,189,1.8081567287445068,1.6554710865020752,0.8367912769317627,0.6855667233467102,0.5035971403121948,0.6000000238418579
1,1,190,1.7273662090301514,1.6538256406784058,0.7582109570503235,0.6861259341239929,0.5035971403121948,0.6000000238418579
1,1,191,1.654531717300415,1.6525464057922363,0.6875746250152588,0.6870281100273132,0.5395683646202087,0.6399999856948853
1,1,192,1.682319164276123,1.6507700681686401,0.7175381183624268,0.6874248385429382,0.5179855823516846,0.6000000238418579
1,1,193,1.637041449546814,1.6489099264144897,0.674437940120697,0.6877477765083313,0.5539568066596985,0.6000000238418579
1,1,194,1.6845775842666626,1.647242546081543,0.7241582274436951,0.6882657408714294,0.5755395889282227,0.6000000238418579
1,1,195,1.7669532299041748,1.645755410194397,0.8087148070335388,0.6889515519142151,0.568345308303833,0.6000000238418579
1,1,196,1.6333080530166626,1.644056797027588,0.6772385835647583,0.6894170641899109,0.5755395889282227,0.5600000023841858
1,1,197,1.6125961542129517,1.6422582864761353,0.6586893796920776,0.6897725462913513,0.5611510872840881,0.5600000023841858
1,1,198,1.5857142210006714,1.6405882835388184,0.6339549422264099,0.6902422308921814,0.6258992552757263,0.5199999809265137
1,1,199,1.679050326347351,1.638871192932129,0.7294287085533142,0.6906588077545166,0.6258992552757263,0.5199999809265137
1,1,200,1.713397741317749,1.6371935606002808,0.7659063339233398,0.6911070346832275,0.5179855823516846,0.5199999809265137
1,1,201,1.7081027030944824,1.6350016593933105,0.7627384662628174,0.6910411715507507,0.5755395889282227,0.5199999809265137
1,1,202,1.7625067234039307,1.6328730583190918,0.8192663788795471,0.6910383105278015,0.568345308303833,0.47999998927116394
1,1,203,1.710892677307129,1.6307575702667236,0.7697818875312805,0.6910591125488281,0.568345308303833,0.47999998927116394
1,1,204,1.691529631614685,1.628950834274292,0.7525566220283508,0.6913853287696838,0.5035971403121948,0.47999998927116394
1,1,205,1.674107551574707,1.6268993616104126,0.7372620105743408,0.6914519667625427,0.5611510872840881,0.47999998927116394
1,1,206,1.5454639196395874,1.6251062154769897,0.6107304692268372,0.6917594075202942,0.6187050342559814,0.47999998927116394
1,1,207,1.6481821537017822,1.6233843564987183,0.7155485153198242,0.6921398043632507,0.5539568066596985,0.47999998927116394
1,1,208,1.6191279888153076,1.6213740110397339,0.6885992288589478,0.6922351717948914,0.597122311592102,0.47999998927116394
1,1,209,1.7045478820800781,1.6194963455200195,0.7761214971542358,0.6924537420272827,0.5179855823516846,0.47999998927116394
1,1,210,1.6898869276046753,1.6179577112197876,0.7635535597801208,0.6930054426193237,0.568345308303833,0.47999998927116394
1,1,211,1.6464736461639404,1.616221308708191,0.7222307324409485,0.6933608055114746,0.5611510872840881,0.4399999976158142
1,1,212,1.6373295783996582,1.6144459247589111,0.7151825428009033,0.6936853528022766,0.597122311592102,0.4399999976158142
1,1,213,1.7209049463272095,1.6117901802062988,0.8008521795272827,0.6931149959564209,0.4676258862018585,0.4399999976158142
1,1,214,1.6289422512054443,1.6099190711975098,0.7109745740890503,0.6933233141899109,0.5467625856399536,0.4399999976158142
1,1,215,1.6488182544708252,1.6078507900238037,0.7329220771789551,0.6933125257492065,0.5467625856399536,0.4399999976158142
1,1,216,1.6261236667633057,1.6053584814071655,0.7122806310653687,0.6928712725639343,0.5179855823516846,0.4399999976158142
1,1,217,1.6650495529174805,1.6029133796691895,0.7532663941383362,0.6925000548362732,0.48201438784599304,0.4399999976158142
1,1,218,1.6670880317687988,1.6005985736846924,0.7573791742324829,0.6922556161880493,0.5035971403121948,0.4399999976158142
1,1,219,1.595671534538269,1.5984660387039185,0.6880300641059875,0.6921834349632263,0.5899280309677124,0.4399999976158142
1,1,220,1.6551296710968018,1.5966817140579224,0.7495434880256653,0.6924517750740051,0.5899280309677124,0.4399999976158142
1,1,221,1.610708475112915,1.5948373079299927,0.7071737051010132,0.6926531791687012,0.5827338099479675,0.4399999976158142
1,1,222,1.5879853963851929,1.5926073789596558,0.686491847038269,0.6924558281898499,0.5395683646202087,0.4399999976158142
1,1,223,1.6669199466705322,1.5902338027954102,0.7674605846405029,0.6921258568763733,0.568345308303833,0.47999998927116394
1,1,224,1.6595691442489624,1.588322639465332,0.762157678604126,0.6922653913497925,0.5035971403121948,0.47999998927116394
1,1,225,1.7077034711837769,1.5866247415542603,0.8123391270637512,0.6926110982894897,0.4892086386680603,0.4399999976158142
1,1,226,1.601880431175232,1.5847539901733398,0.7085604071617126,0.6927798390388489,0.5611510872840881,0.4399999976158142
1,1,227,1.6263920068740845,1.5830333232879639,0.7351091504096985,0.6930977702140808,0.5539568066596985,0.4399999976158142
1,1,228,1.6517072916030884,1.5815540552139282,0.7624619603157043,0.6936479806900024,0.597122311592102,0.4000000059604645
1,1,229,1.573643684387207,1.5800087451934814,0.6864224672317505,0.6941169500350952,0.6115108132362366,0.4000000059604645
1,1,230,1.5843926668167114,1.5785311460494995,0.6991825103759766,0.6946490406990051,0.597122311592102,0.4000000059604645
1,1,231,1.5742915868759155,1.5762603282928467,0.6910909414291382,0.6943824291229248,0.6043165326118469,0.4000000059604645
1,1,232,1.5706065893173218,1.5742231607437134,0.6894033551216125,0.694334864616394,0.5323740839958191,0.4000000059604645
1,1,233,1.5943340063095093,1.5719887018203735,0.7151219844818115,0.6940904855728149,0.5107913613319397,0.4399999976158142
1,1,234,1.5979853868484497,1.569565773010254,0.7207610607147217,0.6936506628990173,0.5179855823516846,0.4399999976158142
1,1,235,1.5386481285095215,1.5673408508300781,0.6634054183959961,0.6934067606925964,0.6618704795837402,0.47999998927116394
